  0.00000000000000000000e+00	  5.58957739754433191592e+00	  1.18692273844269351457e+01	  1.88398027478109924004e+01	  2.65033046815118638051e+01
  0.00000000000000000000e+00	 -1.19925136728017207588e+01	 -2.20489691128005773635e+01	 -3.01399504710347798664e+01	 -3.63518508124826666972e+01
  0.00000000000000000000e+00	  4.57012965619666999828e+00	  9.24157309129130055680e+00	  1.40062206933926773900e+01	  1.88577042050159349174e+01
  0.00000000000000000000e+00	  1.25771387899913094088e+01	  2.65389126070693066595e+01	  4.18967311957733699046e+01	  5.86616747564178098173e+01
  0.00000000000000000000e+00	  6.04970298866049915887e-02	  3.40447800469092953790e-01	  8.41354775036435853508e-01	  1.56497224034245618896e+00
  0.00000000000000000000e+00	 -5.69395029927666485037e+00	 -1.07440520597457549457e+01	 -1.51677133225476410416e+01	 -1.89835292768888734827e+01
  0.00000000000000000000e+00	 -7.82996081816239097861e+00	 -1.51453540077938271224e+01	 -2.19595985139343099490e+01	 -2.82854176531800760586e+01
  0.00000000000000000000e+00	 -7.77093861205500502365e-01	 -1.48945506362819912738e+00	 -2.13799752518396246614e+00	 -2.72354773209076483909e+00
  0.00000000000000000000e+00	 -1.69757753829203750229e+00	 -3.33763136847846908495e+00	 -4.92243058803614985663e+00	 -6.45438541047759883895e+00
  0.00000000000000000000e+00	 -6.56479152698690882062e+00	 -1.26974228105166417890e+01	 -1.84089959752316474351e+01	 -2.37111587668860153144e+01
  0.00000000000000000000e+00	 -2.27809467405420207342e+00	 -4.51105614734980520097e+00	 -6.69862708284738062048e+00	 -8.84076878064304594318e+00
  0.00000000000000000000e+00	 -5.12506652281354035949e+00	 -1.00798435211501526965e+01	 -1.48747467495909120316e+01	 -1.95197647111995280511e+01
  0.00000000000000000000e+00	  2.00575625485683417537e+00	  3.86814418031134721332e+00	  5.54586448155421862793e+00	  7.00021808931644784479e+00
  0.00000000000000000000e+00	 -1.21769216773821540301e+01	 -2.27679601027175237959e+01	 -3.19347417163330504764e+01	 -3.98263354788311687571e+01
  0.00000000000000000000e+00	 -1.14281658555443925707e+01	 -2.15015793673262720631e+01	 -3.02867034510261774471e+01	 -3.78564560525629474341e+01
  0.00000000000000000000e+00	 -9.35215984651249243598e+00	 -1.77875527155577088934e+01	 -2.53784401863712076874e+01	 -3.21931017633263678590e+01
  0.00000000000000000000e+00	 -8.96311171212936130814e+00	 -1.69275211681785009432e+01	 -2.38787419157113447454e+01	 -2.97693448473898314433e+01
  0.00000000000000000000e+00	  3.67839838342597147403e+00	  7.41561227487406426917e+00	  1.12413770858884447534e+01	  1.52258284353695643176e+01
  0.00000000000000000000e+00	 -6.21435503357287188919e+00	 -1.21864490389179280783e+01	 -1.79237926323174434629e+01	 -2.34332875704707106479e+01
  0.00000000000000000000e+00	  4.27723605778847115744e+00	  8.30936445696407588457e+00	  1.20575118076603189365e+01	  1.54836676512455539978e+01
  0.00000000000000000000e+00	 -8.78707143513210553465e-01	 -1.69922912148942373278e+00	 -2.45468732786346777175e+00	 -3.13626881582037242424e+00
  0.00000000000000000000e+00	 -5.97694033943531621844e+00	 -1.09596672940295860599e+01	 -1.49431536164308766956e+01	 -1.79234428324615464589e+01
  0.00000000000000000000e+00	 -1.13520660403445390330e+01	 -2.08516632679928051175e+01	 -2.86468029124401937224e+01	 -3.48980329220565650417e+01
  0.00000000000000000000e+00	 -5.33340862709070506753e+00	 -1.01354405438206782719e+01	 -1.43999694937426170327e+01	 -1.80905494814964669104e+01
  0.00000000000000000000e+00	  6.76196234916025673556e+00	  1.38293100364240473255e+01	  2.11917388349138207104e+01	  2.88442515766027014479e+01
  0.00000000000000000000e+00	 -3.54362623526439790567e+00	 -7.03150560851379680116e+00	 -1.04623117756124059952e+01	 -1.38342307111717275347e+01
  0.00000000000000000000e+00	 -5.03270125134602608341e+00	 -9.78958720168455442945e+00	 -1.42849425281644926145e+01	 -1.85321897431302033965e+01
  0.00000000000000000000e+00	 -6.69052948655301804592e+00	 -1.30834658875944853662e+01	 -1.92021263038383978028e+01	 -2.50669009033803718012e+01
  0.00000000000000000000e+00	 -3.93776939026923855636e+00	 -7.92598491555217776749e+00	 -1.19609073469530926559e+01	 -1.60372892883641497974e+01
  0.00000000000000000000e+00	  5.90659744272473119509e+00	  1.17614746938257610509e+01	  1.74507341705307652546e+01	  2.28530555658208527348e+01
  0.00000000000000000000e+00	 -3.33713208507883507536e+00	 -6.78499907942000390904e+00	 -1.03463151337609957636e+01	 -1.40219887378775069919e+01
  0.00000000000000000000e+00	 -9.27723375630345969967e+00	 -1.75996962671816419288e+01	 -2.50305016114711946784e+01	 -3.16354212749862355736e+01
  0.00000000000000000000e+00	 -1.29599646808583344182e+01	 -2.43410409233269007245e+01	 -3.43094898070206042462e+01	 -4.30229637555124568848e+01
  0.00000000000000000000e+00	 -3.60195482788606113900e+00	 -7.18442509545270979743e+00	 -1.07113892099220606724e+01	 -1.41095231802942606691e+01
  0.00000000000000000000e+00	  4.71755600626738669234e+00	  9.64847962675472103911e+00	  1.46986208255562758040e+01	  1.97900955795843600526e+01
  0.00000000000000000000e+00	 -5.13739443033179554732e+00	 -9.98062831865206590010e+00	 -1.45520745332754160017e+01	 -1.88726057118383749867e+01
  0.00000000000000000000e+00	 -3.53979505322790544142e+00	 -6.89576502204020869158e+00	 -1.00879838405863893058e+01	 -1.31372836455944366207e+01
  0.00000000000000000000e+00	 -4.81436050891763045456e+00	 -9.47000042562270039070e+00	 -1.39908495998821535977e+01	 -1.83993207014945596711e+01
  0.00000000000000000000e+00	 -7.67675695973780136683e+00	 -1.46233128865176524869e+01	 -2.08884571489987820314e+01	 -2.65209521167618049731e+01
  0.00000000000000000000e+00	 -1.70925511734878625703e+01	 -3.09724992071762983414e+01	 -4.20167658825206657980e+01	 -5.06373266227899208047e+01
  0.00000000000000000000e+00	 -4.54710915380923097473e+00	 -9.01590754241753700171e+00	 -1.33765294599623700833e+01	 -1.75637866057374765205e+01
  0.00000000000000000000e+00	  4.56262997294516026159e-01	  4.50842637932538536916e-01	 -6.08453829548096791768e-02	 -1.12130543863217724265e+00
  0.00000000000000000000e+00	 -8.47647933584588031408e+00	 -1.64256337136255865516e+01	 -2.38802247401077067934e+01	 -3.08738419369666701186e+01
  0.00000000000000000000e+00	 -1.16699606482471978097e+01	 -2.18409907467680568516e+01	 -3.06855691201687861280e+01	 -3.83630056595326820457e+01
  0.00000000000000000000e+00	 -1.87402992016096447969e+00	 -4.09698388957832548840e+00	 -6.68839039382704925174e+00	 -9.66901508247376284544e+00
  0.00000000000000000000e+00	 -5.14080092664158883053e-01	 -1.01037636827420840291e+00	 -1.48445889486157511783e+00	 -1.93155986123738898641e+00
  0.00000000000000000000e+00	  2.38204141238649924617e+00	  4.99109187804840814806e+00	  7.84084089537066120101e+00	  1.09489487609614712937e+01
  0.00000000000000000000e+00	 -1.14972205224390222611e-01	 -5.69020411687972682557e-02	  1.91372688054869399821e-01	  6.45919488151321274927e-01
  0.00000000000000000000e+00	  1.05626918914749694522e+01	  2.20683323427552267049e+01	  3.45571887409899289878e+01	  4.80686607825059155630e+01
  0.00000000000000000000e+00	  1.29844133813797668608e+00	  2.70439370435460091358e+00	  4.21487457887322136685e+00	  5.82940831126950342878e+00
  0.00000000000000000000e+00	 -1.03120618222121436247e+01	 -1.93639386549971561635e+01	 -2.71683286268336559033e+01	 -3.37522881575223507866e+01
  0.00000000000000000000e+00	 -4.96733263655931978064e+00	 -9.53169457540597875322e+00	 -1.35129922743459331969e+01	 -1.67433850687200731500e+01
  0.00000000000000000000e+00	 -5.85450126527597092263e+00	 -1.11974316503973199133e+01	 -1.60192965298806484498e+01	 -2.03066187471295478417e+01
  0.00000000000000000000e+00	  6.26460840024364529199e+00	  1.30295901009586287955e+01	  2.04057787049335246365e+01	  2.86093927143037234373e+01
  0.00000000000000000000e+00	  1.43088679293743439302e+01	  3.01424182372102222871e+01	  4.75042507865313865523e+01	  6.64001626802715207987e+01
  0.00000000000000000000e+00	  7.79289773792740447789e+00	  1.65302069645507714313e+01	  2.62378053941744013855e+01	  3.69395088542620015915e+01
  0.00000000000000000000e+00	 -1.34299644183263922059e+00	 -2.87590933635519263589e+00	 -4.58633979351469633912e+00	 -6.46167942714747312039e+00
  0.00000000000000000000e+00	 -1.22420422815189766652e+01	 -2.33567485346069076968e+01	 -3.33067947829068771171e+01	 -4.20648055638979627702e+01
  0.00000000000000000000e+00	 -7.06525316894348520691e+00	 -1.38069205729787398695e+01	 -2.01790441699300941991e+01	 -2.61420346375731895705e+01
  0.00000000000000000000e+00	 -1.39030604203688312737e+00	 -2.55388352651080197120e+00	 -3.51905331358457829083e+00	 -4.31206077047109204159e+00
  0.00000000000000000000e+00	  8.60971472584552088847e+00	  1.80423476969045282203e+01	  2.83482696299196277323e+01	  3.96248325716162383969e+01
  0.00000000000000000000e+00	 -3.88647945940296324352e+00	 -7.79885447896299410786e+00	 -1.17389155435777752245e+01	 -1.57085444248896521913e+01
  0.00000000000000000000e+00	  6.17280805183496283917e+00	  1.28365763675433299795e+01	  2.00529910123993744264e+01	  2.78952400643312614648e+01
  0.00000000000000000000e+00	  1.54571766478763663599e+01	  3.25654849283540102078e+01	  5.13120686999934747519e+01	  7.16855802114966564886e+01
  0.00000000000000000000e+00	 -3.77672936881961618383e+00	 -7.21304070139679254225e+00	 -1.03375226504649049275e+01	 -1.31698354599646449969e+01
  0.00000000000000000000e+00	 -1.45434073366686789086e+00	 -2.77182845231207863890e+00	 -3.93797620648274460109e+00	 -4.93792708066904140196e+00
  0.00000000000000000000e+00	 -3.06308282663896136455e+00	 -5.67380468457805875460e+00	 -7.82750496666652395561e+00	 -9.51742329655955643375e+00
  0.00000000000000000000e+00	 -5.84383555395747578132e+00	 -1.03519399712097879274e+01	 -1.34689946240535789457e+01	 -1.51035409907800612928e+01
  0.00000000000000000000e+00	  4.99239284508553282649e+00	  1.00559963623071979555e+01	  1.51914960065489026420e+01	  2.04013902459335980666e+01
  0.00000000000000000000e+00	  8.60081487809802069933e+00	  1.80071051760094178462e+01	  2.82243011386705262566e+01	  3.92570739155738550608e+01
  0.00000000000000000000e+00	  6.79050202826374516007e-02	  7.04060274561442156482e-02	  2.68314959726012602914e-05	 -1.50008677100927911852e-01
  0.00000000000000000000e+00	 -6.67956873718614474456e+00	 -1.30128799778507868723e+01	 -1.89841965104809844433e+01	 -2.45801772172560362151e+01
  0.00000000000000000000e+00	 -4.16098941282785972362e+00	 -7.98981645233288872987e+00	 -1.14970042693636855802e+01	 -1.46922771677981103267e+01
  0.00000000000000000000e+00	  5.04568563967954730742e+00	  1.04391637999017632410e+01	  1.62335983699198607155e+01	  2.24978815140226373614e+01
  0.00000000000000000000e+00	  1.75935199255646068650e+00	  3.56701246720614051355e+00	  5.42544217757659907875e+00	  7.33767447603455025273e+00
  0.00000000000000000000e+00	  8.75388921807513042950e-01	  1.78456343871643241528e+00	  2.73020212049080157612e+00	  3.71479539317904539075e+00
  0.00000000000000000000e+00	 -2.35313254286811002203e+00	 -4.05927651027053570942e+00	 -5.03719975004902664750e+00	 -5.18786803531712337190e+00
  0.00000000000000000000e+00	 -5.60808285520843696759e+00	 -1.08289855035439472886e+01	 -1.57050766559091385943e+01	 -2.02714011199073951275e+01
  0.00000000000000000000e+00	  2.42875647166630415086e+00	  5.20852371246452605646e+00	  8.27097877281691751250e+00	  1.15528669031782982302e+01
  0.00000000000000000000e+00	 -3.19519770561612403981e-01	 -4.13839413037081271796e-01	 -3.37977526338590905652e-01	 -1.38685416328684141263e-01
  0.00000000000000000000e+00	 -1.11119529740447262611e+01	 -2.09156080791138663244e+01	 -2.95266284832698175933e+01	 -3.70549188237939688406e+01
  0.00000000000000000000e+00	 -2.67038118773464816513e+00	 -5.25088684060374077944e+00	 -7.74893603461214297567e+00	 -1.01691163572581757535e+01
  0.00000000000000000000e+00	  2.99053926278503467984e-01	  8.47523965853312688523e-01	  1.62472480749212877527e+00	  2.61807503738540958693e+00
  0.00000000000000000000e+00	 -1.60425476449108828092e+00	 -2.73929979901893716487e+00	 -3.47297421598045730207e+00	 -3.85883740908258232594e+00
  0.00000000000000000000e+00	 -4.76269833480984061680e+00	 -8.98480855294992863946e+00	 -1.27599466254049218605e+01	 -1.61626953451147272744e+01
  0.00000000000000000000e+00	 -9.44749784763430966450e+00	 -1.81799321233546038457e+01	 -2.62508259934009799963e+01	 -3.37021106454002747910e+01
  0.00000000000000000000e+00	 -5.08392935038388316116e+00	 -9.69856772357128704698e+00	 -1.39071330496329181869e+01	 -1.77592079489913174939e+01
  0.00000000000000000000e+00	  5.92829097993143250278e+00	  1.25559828301857265842e+01	  1.98525545505347906783e+01	  2.77864560524538717345e+01
  0.00000000000000000000e+00	 -6.79599312072636507764e+00	 -1.30525504417951196956e+01	 -1.88408490821343121979e+01	 -2.42204235500094853251e+01
  0.00000000000000000000e+00	  3.06341012924141864460e+00	  6.13122456512297731024e+00	  9.20060153785843226615e+00	  1.22683555995319579779e+01
  0.00000000000000000000e+00	  6.29574755742697789174e+00	  1.28229576744838453806e+01	  1.95096968746760666136e+01	  2.62870270211159038354e+01
  0.00000000000000000000e+00	 -3.25216455410172500251e+00	 -6.28264520381978286423e+00	 -9.13218687996511846450e+00	 -1.18304799902694952607e+01
  0.00000000000000000000e+00	 -1.19675599008730983996e+01	 -2.21541608750637095682e+01	 -3.06418891376153297301e+01	 -3.75422625766871931319e+01
  0.00000000000000000000e+00	 -1.22255195477203244536e+01	 -2.26273492832378195772e+01	 -3.11898783743165495252e+01	 -3.79795818750476499304e+01
  0.00000000000000000000e+00	  1.84771561607600176558e+00	  3.85292061852703682234e+00	  6.11084665373924451615e+00	  8.81695826731102272333e+00
  0.00000000000000000000e+00	  5.81538010750850276054e+00	  1.16761853182147774532e+01	  1.75253327059447059355e+01	  2.33087774062248485052e+01
  0.00000000000000000000e+00	  7.43058465975532556058e+00	  1.57833591319268151665e+01	  2.49051150252384019268e+01	  3.46518021085723688657e+01
  0.00000000000000000000e+00	  1.06636057793202780886e+01	  2.28802304028885146181e+01	  3.66665330254079009364e+01	  5.20488707797967009583e+01
  0.00000000000000000000e+00	 -1.20852296937608514327e+01	 -2.27640959876046622412e+01	 -3.21675802628020974794e+01	 -4.04059066137520233042e+01
  0.00000000000000000000e+00	 -1.43317182633832373995e+01	 -2.67461386336548088138e+01	 -3.72877480556006091206e+01	 -4.60201263229793866572e+01
  0.00000000000000000000e+00	 -1.10455241551854470572e+01	 -2.06565356518209171099e+01	 -2.87230754729116881663e+01	 -3.50366864760401099943e+01
  0.00000000000000000000e+00	 -8.74193737040506846370e+00	 -1.65612782058186951417e+01	 -2.33302833625657797256e+01	 -2.85562015621247695663e+01
  0.00000000000000000000e+00	  8.14562308754952368872e+00	  1.72190336969093635844e+01	  2.72159508525752897867e+01	  3.81965862333806427387e+01
  0.00000000000000000000e+00	  1.61944767006157661626e+01	  3.47439275635005770937e+01	  5.55583285582292916160e+01	  7.85393694415150633859e+01
  0.00000000000000000000e+00	  4.87866000175120007043e+00	  1.07797869531120795727e+01	  1.76700618447142119294e+01	  2.55206995649953540806e+01
  0.00000000000000000000e+00	 -1.03864985219624657020e+01	 -1.98749564654541472919e+01	 -2.85307308130282279990e+01	 -3.64053151200143503274e+01
  0.00000000000000000000e+00	 -1.33077320324455428135e+01	 -2.53582363280222295998e+01	 -3.61891422909126632135e+01	 -4.58371409562071718824e+01
  0.00000000000000000000e+00	 -5.64614169253103170831e+00	 -1.10126182758150719110e+01	 -1.60813525453065579995e+01	 -2.08092499585495289693e+01
  0.00000000000000000000e+00	  2.15300050478013815791e+00	  4.55125850577489643456e+00	  7.17857330379855795854e+00	  1.00201045030465962782e+01
  0.00000000000000000000e+00	  5.92409463172988637325e+00	  1.26808200024315738119e+01	  2.00917585833533394180e+01	  2.79796918454759264705e+01
  0.00000000000000000000e+00	 -5.89191990625674577586e+00	 -1.13525452001045010775e+01	 -1.64334817404323416667e+01	 -2.11779738891339661677e+01
  0.00000000000000000000e+00	  9.64225141684171660472e+00	  1.99597765849559038998e+01	  3.10160037564296260371e+01	  4.28875737028794929984e+01
  0.00000000000000000000e+00	  1.10701671717714162924e+01	  2.28313259185273267349e+01	  3.52269988004232885714e+01	  4.82044131273217288935e+01
  0.00000000000000000000e+00	 -1.53912187194791272304e-01	 -6.08950260624965267198e-02	  2.85444271618345624120e-01	  8.93683597736924184574e-01
  0.00000000000000000000e+00	 -1.37874063677420508611e+01	 -2.44274382238091192221e+01	 -3.20442067299113233503e+01	 -3.72523032448569892949e+01
  0.00000000000000000000e+00	 -6.66047600678041362698e+00	 -1.20395824239495539132e+01	 -1.61487041483038780143e+01	 -1.90275934863432212296e+01
  0.00000000000000000000e+00	  1.05066336037471330656e+00	  2.28104628994235270056e+00	  3.78554086854433080589e+00	  5.75406371080691769748e+00
  0.00000000000000000000e+00	  1.59974244165588146416e+01	  3.36727738769538689212e+01	  5.30437563974681296486e+01	  7.41460662973204733817e+01
  0.00000000000000000000e+00	  2.26017307851711279909e+01	  4.94543726958530243110e+01	  8.07565217734115350368e+01	  1.16705504037682814555e+02
  0.00000000000000000000e+00	  8.45975311913622363136e+00	  1.77268469189664443775e+01	  2.78357998141702154271e+01	  3.88346387481558537047e+01
  0.00000000000000000000e+00	  8.00748289384259237522e-01	  2.01570852614773343703e+00	  3.68327020553101647238e+00	  5.85637740051900834715e+00
  0.00000000000000000000e+00	 -1.24868134371235157687e+01	 -2.28880686070722134673e+01	 -3.13310987197259862569e+01	 -3.79794989247299028534e+01
  0.00000000000000000000e+00	 -1.62884920617550079669e+01	 -2.93475583728162092712e+01	 -3.93614662298457318457e+01	 -4.68008692098697238748e+01
  0.00000000000000000000e+00	 -7.90236415285082216542e+00	 -1.41413479928714167499e+01	 -1.87463791413437377287e+01	 -2.17519982507474765043e+01
  0.00000000000000000000e+00	 -1.69765808000276763323e+00	 -2.89093289909600059673e+00	 -3.22877591074889380707e+00	 -1.37359738282958687705e+00
  0.00000000000000000000e+00	  1.35704743673000081117e+01	  2.85374302088948468281e+01	  4.49945035606712480103e+01	  6.31350877356796473805e+01
  0.00000000000000000000e+00	  1.99952102352470575397e+01	  4.30988368305009572623e+01	  6.92269060160436282558e+01	  9.82899307918757898506e+01
  0.00000000000000000000e+00	  8.33608379028736123928e+00	  1.76613143984535270192e+01	  2.80108011933274809735e+01	  3.94300851964900544999e+01
  0.00000000000000000000e+00	 -2.95764448212555919326e+00	 -5.78970129119804255424e+00	 -8.50525584697932401923e+00	 -1.11114691140959109816e+01
  0.00000000000000000000e+00	 -1.05295312582524758227e+01	 -1.99268227680901475196e+01	 -2.82041951039925606892e+01	 -3.53848227126351204674e+01
  0.00000000000000000000e+00	 -4.28352328044081787084e+00	 -8.32740450463954573479e+00	 -1.21186327037921159899e+01	 -1.56401912759108938644e+01
  0.00000000000000000000e+00	  4.75973513003333437155e+00	  9.85600097441491129757e+00	  1.54338490451451519903e+01	  2.19263376201198383342e+01
  0.00000000000000000000e+00	  1.17346371228082944072e+01	  2.49175932719439714447e+01	  3.96508682627905528761e+01	  5.60428370498820385137e+01
  0.00000000000000000000e+00	  4.66147442918416743396e+00	  9.52664740031445944624e+00	  1.45855540207242313500e+01	  1.98260735622168766668e+01
  0.00000000000000000000e+00	  1.59362555941390837688e+00	  3.68183662078364193349e+00	  6.35552934612653075419e+00	  9.71580847670861658116e+00
  0.00000000000000000000e+00	  9.61221857692645187399e+00	  1.99826282785833910793e+01	  3.11974532248773783749e+01	  4.33735743697025810661e+01
  0.00000000000000000000e+00	  1.00125250993501424546e+00	  2.56010398818291662337e+00	  4.76436670912762849639e+00	  7.72892454411481821808e+00
  0.00000000000000000000e+00	  3.14768450217769668598e-01	  1.39657095337518910583e+00	  3.42864096535687679079e+00	  6.65582121284131744687e+00
  0.00000000000000000000e+00	  9.39887857430015571936e+00	  1.98400739120528299964e+01	  3.15473475439173114410e+01	  4.48392996588416536952e+01
  0.00000000000000000000e+00	  7.14136949308155521976e+00	  1.44743483819362239728e+01	  2.19277604747660745943e+01	  2.94291688749142394954e+01
  0.00000000000000000000e+00	  1.10758469920516233742e+00	  2.50198466356796700438e+00	  4.23367752724422530264e+00	  6.37306578320659866677e+00
  0.00000000000000000000e+00	 -1.05346177202879403012e+01	 -1.92956666187902357024e+01	 -2.62700319689883343699e+01	 -3.15248893787995783100e+01
  0.00000000000000000000e+00	 -9.86648504967604367266e-02	  9.31233407732037221649e-02	  6.36568375824836607535e-01	  1.61615713975183439288e+00
  0.00000000000000000000e+00	  1.57171127175659393060e+01	  3.34219439900374766239e+01	  5.31747753966931639980e+01	  7.50479919648305013880e+01
  0.00000000000000000000e+00	  3.42099755353849843686e+00	  6.83180888076316250590e+00	  1.02446627430533538927e+01	  1.36815836708362041918e+01
  0.00000000000000000000e+00	 -3.83503045824639343664e+00	 -7.25601529216184815141e+00	 -1.02612774639164143764e+01	 -1.28467432284243017193e+01
  0.00000000000000000000e+00	 -9.48773876033597218793e+00	 -1.79893341025163664426e+01	 -2.56222809654094589860e+01	 -3.24860439483875111932e+01
  0.00000000000000000000e+00	 -5.63729299903479841305e+00	 -1.09637005980464152799e+01	 -1.60002229092937113819e+01	 -2.07672894050426890544e+01
  0.00000000000000000000e+00	  3.46260229063965141449e+00	  6.54604101031509344466e+00	  9.12976771028482403381e+00	  1.10958847673210811990e+01
  0.00000000000000000000e+00	  4.06810549825728173801e+00	  7.93222772085243832407e+00	  1.15418710157003658878e+01	  1.48500290093694502502e+01
  0.00000000000000000000e+00	 -1.09117585037852364849e+01	 -2.07365543549709201443e+01	 -2.95546528605387379685e+01	 -3.74455441387676728482e+01
  0.00000000000000000000e+00	 -1.18053915368459456658e+01	 -2.19570696836351828551e+01	 -3.06049411253395646781e+01	 -3.79043834097515812687e+01
  0.00000000000000000000e+00	 -9.55204568119268060400e+00	 -1.78545871734837504619e+01	 -2.49481789168632559495e+01	 -3.08227244255315255828e+01
  0.00000000000000000000e+00	  2.40623451449926051282e+00	  4.76710274534498523735e+00	  7.13278457311004387975e+00	  9.61873850232861116183e+00
  0.00000000000000000000e+00	  6.08942213743958404848e-01	  9.24916679769950178525e-01	  8.81530374007027717198e-01	  4.09047141491058141582e-01
  0.00000000000000000000e+00	  1.91923089615666242480e+00	  4.11601895077131985090e+00	  6.46572049590588449064e+00	  8.84592261942040636313e+00
  0.00000000000000000000e+00	 -7.78105666265112461133e+00	 -1.49319526105701214647e+01	 -2.15137851654623517561e+01	 -2.75791390560900850915e+01
  0.00000000000000000000e+00	 -6.55397027782943553120e+00	 -1.27920424972215869275e+01	 -1.87298268363056479302e+01	 -2.43816433530654137485e+01
  0.00000000000000000000e+00	 -1.09046360388186656110e+01	 -2.08356600729553065321e+01	 -2.98337985042055464646e+01	 -3.79369381701387382577e+01
  0.00000000000000000000e+00	 -5.30165219496790030007e+00	 -1.04427691692003890012e+01	 -1.54297250830614984807e+01	 -2.02683947107109787567e+01
  0.00000000000000000000e+00	 -1.15828327611133374830e+00	 -2.49706740849759967205e+00	 -4.07356080903122119707e+00	 -5.94322311703056982424e+00
  0.00000000000000000000e+00	 -4.16509514553051474195e+00	 -8.07464430294004387179e+00	 -1.17462969009586402080e+01	 -1.51960757577813154739e+01
  0.00000000000000000000e+00	 -5.30269821160079857236e+00	 -9.62062897782989523421e+00	 -1.29888428441865642071e+01	 -1.54308668471404359934e+01
  0.00000000000000000000e+00	  1.22284545890532569956e+01	  2.52428429739884307992e+01	  3.89558669147726988058e+01	  5.32729935551125635129e+01
  0.00000000000000000000e+00	  1.11343675853634493933e+01	  2.30757077125433767151e+01	  3.58101506557785427276e+01	  4.93307275974840564459e+01
  0.00000000000000000000e+00	 -1.16130171395199681683e+01	 -2.14182208410174297342e+01	 -2.96253708990816733149e+01	 -3.64426316801527079292e+01
  0.00000000000000000000e+00	 -5.51355886096241931682e+00	 -1.05241830981353672314e+01	 -1.50650514440716278841e+01	 -1.91730439735720494809e+01
  0.00000000000000000000e+00	 -9.38929032851298472906e+00	 -1.78950017445068283450e+01	 -2.56043657374332553900e+01	 -3.25975427115557749858e+01
  0.00000000000000000000e+00	  2.42227923704344050293e+00	  4.41592770989259975067e+00	  5.92200513697081021292e+00	  6.88311572556625606012e+00
  0.00000000000000000000e+00	 -1.48918417870083885646e+00	 -3.06538080264166978850e+00	 -4.74446122022794725126e+00	 -6.54047080172907158158e+00
  0.00000000000000000000e+00	 -1.16178665718362026382e+01	 -2.17816637485617690118e+01	 -3.06378256752635920179e+01	 -3.83204024062427279773e+01
  0.00000000000000000000e+00	 -1.52455275110365136015e+01	 -2.78912729617037342678e+01	 -3.82077256639509101888e+01	 -4.64825669084066461778e+01
  0.00000000000000000000e+00	 -7.41782928455360490716e+00	 -1.43662893327242073838e+01	 -2.08839428190254778883e+01	 -2.70103883633568528921e+01
  0.00000000000000000000e+00	  9.39915279595115293887e+00	  1.95701872295923209322e+01	  3.05689340245024396836e+01	  4.24704699703167278813e+01
  0.00000000000000000000e+00	  3.48942547016923754200e+00	  6.81763986449541903312e+00	  9.94023975954890204321e+00	  1.28185253722263752252e+01
  0.00000000000000000000e+00	  3.75039157189139871207e+00	  7.57419217058254901076e+00	  1.14631500179261678340e+01	  1.54101637678721203883e+01
  0.00000000000000000000e+00	 -3.47359793065733413187e+00	 -6.75616475062149390851e+00	 -9.85660151685128482768e+00	 -1.27818525167896410721e+01
  0.00000000000000000000e+00	 -4.94192497631230764910e+00	 -9.72575243592761751188e+00	 -1.44033364330047390922e+01	 -1.90206111241539730372e+01
  0.00000000000000000000e+00	  1.87502428067807613843e+00	  3.68729660200993691888e+00	  5.44832409340985179824e+00	  7.17019679192597436668e+00
  0.00000000000000000000e+00	  9.43612593048921155514e+00	  1.99583586405034907330e+01	  3.16251791577391827559e+01	  4.44980147430093069261e+01
  0.00000000000000000000e+00	  8.43451956587981044322e+00	  1.72435899513712342923e+01	  2.64289444736392198365e+01	  3.59922642869173472491e+01
  0.00000000000000000000e+00	  1.59439044573019117479e+01	  3.40774980935038200869e+01	  5.45575771450476310065e+01	  7.75414448119980050933e+01
  0.00000000000000000000e+00	  1.23814646651086945894e+00	  2.39379568313373169985e+00	  3.47337750218601115648e+00	  4.48419137345452156751e+00
  0.00000000000000000000e+00	 -6.56714323770790997514e+00	 -1.24669710355003076074e+01	 -1.76225024864139498959e+01	 -2.19711615406389881855e+01
  0.00000000000000000000e+00	 -1.00928072342996557609e+01	 -1.90362770433740280396e+01	 -2.65828118709176379753e+01	 -3.26025055993521561959e+01
  0.00000000000000000000e+00	 -9.35179715258864519001e+00	 -1.74637823695734084595e+01	 -2.42552811787686408707e+01	 -2.96830775676335321123e+01
  0.00000000000000000000e+00	  6.57719694843308388954e-02	  4.05413659165446915722e-01	  1.30441590523128070345e+00	  3.64595045358662162016e+00
  0.00000000000000000000e+00	  1.55960710416934915656e+01	  3.32852624795260823021e+01	  5.32798637478925485311e+01	  7.58101516171785618781e+01
  0.00000000000000000000e+00	 -1.07167892312524770659e+00	 -2.05819695114108469625e+00	 -2.96572693161651557148e+00	 -3.79944963778694955181e+00
  0.00000000000000000000e+00	 -5.57056531155191692051e+00	 -1.12634816033125986223e+01	 -1.69929033356767007490e+01	 -2.26714340058978649495e+01
  0.00000000000000000000e+00	 -6.63517742452263803443e+00	 -1.32450707667514819832e+01	 -1.97577720931783602509e+01	 -2.61080760428449138999e+01
  0.00000000000000000000e+00	 -8.09848746431937627221e+00	 -1.58440223107226501043e+01	 -2.31539855089917949726e+01	 -2.99504001141158795463e+01
  0.00000000000000000000e+00	  5.59919911135260406354e+00	  1.17663489306616924068e+01	  1.86338548614364043488e+01	  2.65153521772670899281e+01
