  0.00000000000000000000e+00	 -1.42759698371512229187e+01	 -2.63283246894711595587e+01	 -3.64205077259604621531e+01	 -4.47911818144324058721e+01
  0.00000000000000000000e+00	 -4.33579612970606831368e+00	 -8.17799203967416588057e+00	 -1.14905307793821407358e+01	 -1.41631099830736530976e+01
  0.00000000000000000000e+00	  7.95371743309668488564e+00	  1.65786765120397632245e+01	  2.58151457893262517018e+01	  3.56070035454055897617e+01
  0.00000000000000000000e+00	 -5.01102491628689961090e+00	 -9.67714003746486639557e+00	 -1.40370000550191065258e+01	 -1.81237010616451215128e+01
  0.00000000000000000000e+00	  1.02294847639917918514e+00	  2.13945278731131338645e+00	  3.34643351989650739142e+00	  4.64226420205801559860e+00
  0.00000000000000000000e+00	 -1.28850532122681613600e+01	 -2.40889014401301011503e+01	 -3.38203603082510397826e+01	 -4.22594982982809099781e+01
  0.00000000000000000000e+00	  3.95194928382458954275e+00	  8.12617111014600368435e+00	  1.24522083927265612147e+01	  1.68662539098662449533e+01
  0.00000000000000000000e+00	 -2.78125879298808342810e+00	 -5.60369191065700533727e+00	 -8.54259067517132564262e+00	 -1.16683261123226174050e+01
  0.00000000000000000000e+00	 -7.92958904093666205881e+00	 -1.52513041928718990903e+01	 -2.20201109250575228771e+01	 -2.82849296068003042137e+01
  0.00000000000000000000e+00	 -1.04050537647566869737e+01	 -1.99937593546160883307e+01	 -2.88264233734536787779e+01	 -3.69594257703860336051e+01
  0.00000000000000000000e+00	  4.27360281024382970827e+00	  8.26541297173264410958e+00	  1.18817510684071123706e+01	  1.50391406298946037623e+01
  0.00000000000000000000e+00	 -5.07390122639347396216e+00	 -9.64260335414871860849e+00	 -1.37757529478266889100e+01	 -1.75355127976696962833e+01
  0.00000000000000000000e+00	  1.21502679012527892155e+00	  2.32982315565341480124e+00	  3.33805794696010593725e+00	  4.23400662309363440272e+00
  0.00000000000000000000e+00	 -5.75546973552259544249e+00	 -1.12813464118535762282e+01	 -1.66095228622946251562e+01	 -2.17657463990268951193e+01
  0.00000000000000000000e+00	 -1.36396075565576211375e+01	 -2.54740051515632757173e+01	 -3.56997917515129330468e+01	 -4.44956313832440244482e+01
  0.00000000000000000000e+00	 -1.19938605739779688975e+01	 -2.25751255089160309808e+01	 -3.19061464091546014288e+01	 -4.01287237226069208873e+01
  0.00000000000000000000e+00	 -7.26103979924616282915e-01	 -1.51204047449127187974e+00	 -2.38224088015424229070e+00	 -3.35773116614299738103e+00
  0.00000000000000000000e+00	 -8.40834350104532290970e+00	 -1.62962427639951954461e+01	 -2.36863371532006823372e+01	 -3.06005506279091861188e+01
  0.00000000000000000000e+00	 -1.08710889583576602035e+01	 -2.01907324491041890724e+01	 -2.81688616624484637896e+01	 -3.49870422932297557850e+01
  0.00000000000000000000e+00	 -8.23169944614677717709e+00	 -1.58720413154031234626e+01	 -2.29702930483656331262e+01	 -2.95706181444290763238e+01
  0.00000000000000000000e+00	  2.44149060698546804815e-01	  4.94455906062427175129e-01	  7.50515930062462643946e-01	  1.01197007125851712317e+00
  0.00000000000000000000e+00	 -3.83216422830071223871e+00	 -7.54926997495493878887e+00	 -1.11473450969096461449e+01	 -1.46233350686726026879e+01
  0.00000000000000000000e+00	 -5.81533278274403642172e+00	 -1.09893615736852865439e+01	 -1.54929352338823207447e+01	 -1.93115635558834100038e+01
  0.00000000000000000000e+00	  7.98728878194266656010e+00	  1.64508043959309873117e+01	  2.54048308957025028576e+01	  3.48635599458267080308e+01
  0.00000000000000000000e+00	 -4.07818118317638322878e+00	 -7.60484747165656926882e+00	 -1.06052435693030560060e+01	 -1.31025215144390045907e+01
  0.00000000000000000000e+00	 -6.53999735237526635956e+00	 -1.24329646546662644369e+01	 -1.76711929030269345731e+01	 -2.22536472501864182050e+01
  0.00000000000000000000e+00	  1.49128820491301894435e+00	  3.14500096943997675680e+00	  5.04663039473634000842e+00	  7.36923032100510511100e+00
  0.00000000000000000000e+00	  8.98220230895466897891e+00	  1.93939590797182290771e+01	  3.12128477059518729675e+01	  4.44159490236739458169e+01
  0.00000000000000000000e+00	  3.18262533829283711384e-01	  7.36968532456913294482e-01	  1.24538160733271752179e+00	  1.83501867040665445074e+00
  0.00000000000000000000e+00	 -1.02615964949290656705e+01	 -1.93255269501543835986e+01	 -2.72042066217387912275e+01	 -3.39234442357151522174e+01
  0.00000000000000000000e+00	 -2.16392920901077445706e+00	 -4.24643408650707954166e+00	 -6.21667899927727773957e+00	 -8.02021894489902820169e+00
  0.00000000000000000000e+00	  5.26029812857666456694e+00	  1.07440236662787924615e+01	  1.64548134413127087328e+01	  2.23951559651958547192e+01
  0.00000000000000000000e+00	 -7.35180435725341396846e+00	 -1.43502941838635393879e+01	 -2.09973723297094068130e+01	 -2.72958406183420123625e+01
  0.00000000000000000000e+00	 -3.48098535375527262659e-02	  1.20674028619561113373e-01	  4.64746363394667127977e-01	  9.98542990691788645563e-01
  0.00000000000000000000e+00	 -4.54014434289250345955e+00	 -8.69910674585169374495e+00	 -1.25287880647595386563e+01	 -1.60718808544562108409e+01
  0.00000000000000000000e+00	 -4.04229439883341967743e+00	 -7.85865510056072480438e+00	 -1.14673058880798635073e+01	 -1.48844110529634860995e+01
  0.00000000000000000000e+00	  1.78455115449702361730e+00	  3.91657001144022842709e+00	  6.32013851000412785197e+00	  8.92948659568659763863e+00
  0.00000000000000000000e+00	 -7.16039858091728831369e+00	 -1.36417633426872697555e+01	 -1.95245755566296423922e+01	 -2.48759627297534393620e+01
  0.00000000000000000000e+00	 -1.05717611179648685038e+01	 -1.98532514438778662225e+01	 -2.79393725101021317414e+01	 -3.49003667317539978399e+01
  0.00000000000000000000e+00	 -9.12566347854678383555e-01	 -1.47325532873568931791e+00	 -1.72784261652407167276e+00	 -1.71560146108834032930e+00
  0.00000000000000000000e+00	 -1.12612004060340780143e+01	 -2.13043665014302376903e+01	 -3.02354720334261202197e+01	 -3.81431951873919103946e+01
  0.00000000000000000000e+00	  5.15777474062426222190e+00	  1.04127052235672010738e+01	  1.57524331390428358191e+01	  2.11662717920455349940e+01
  0.00000000000000000000e+00	 -2.67516005851058480403e+00	 -5.17681459958453160652e+00	 -7.52113728309397799876e+00	 -9.72235392465958625507e+00
  0.00000000000000000000e+00	 -8.09655260550982802670e+00	 -1.54346456353325010014e+01	 -2.20749189675343018280e+01	 -2.80723657683840599475e+01
  0.00000000000000000000e+00	 -9.27084630164549139408e+00	 -1.74425091082680978616e+01	 -2.46158285087349639753e+01	 -3.08696574158478327377e+01
  0.00000000000000000000e+00	  1.86543382930835832667e+00	  3.87787419953092182823e+00	  6.02591884779660347249e+00	  8.29850196759811353786e+00
  0.00000000000000000000e+00	 -9.96354516832178660479e+00	 -1.88835089742847941352e+01	 -2.68608525957525046124e+01	 -3.39858165695181000387e+01
  0.00000000000000000000e+00	 -1.26333450977301708917e+00	 -2.34138241397889146356e+00	 -3.21980243344488314960e+00	 -3.87920460396672694969e+00
  0.00000000000000000000e+00	 -8.64270070422307412628e+00	 -1.65295548869019768290e+01	 -2.37315790660650236532e+01	 -3.03121231137345787943e+01
  0.00000000000000000000e+00	  5.55209125627629873634e+00	  1.15766463559878900469e+01	  1.80765764454942399198e+01	  2.50542972262753238510e+01
  0.00000000000000000000e+00	 -5.21849665405102314253e+00	 -1.03022262063807517052e+01	 -1.52534417690531824974e+01	 -2.00745397477419231791e+01
  0.00000000000000000000e+00	  2.37908703485221906249e+00	  4.82279723108997870895e+00	  7.35674605479877641301e+00	  1.00196700244394207857e+01
  0.00000000000000000000e+00	 -6.55741873988682755225e+00	 -1.27286581034940269319e+01	 -1.85331004879507901251e+01	 -2.39867914846787186889e+01
  0.00000000000000000000e+00	  3.78968808913371901781e+00	  7.61733918915905405811e+00	  1.15210706869205665726e+01	  1.55593711589089735980e+01
  0.00000000000000000000e+00	  9.66478494928611553405e+00	  2.04696208808636868071e+01	  3.23982569987047810400e+01	  4.54368153943529051730e+01
  0.00000000000000000000e+00	 -2.73807923738819170012e+00	 -5.35040974588625317665e+00	 -7.84372342373571029839e+00	 -1.02237269978887042043e+01
  0.00000000000000000000e+00	 -1.09926761177094363120e+01	 -2.07903538174005291239e+01	 -2.94937555036676997133e+01	 -3.71957726281955061154e+01
  0.00000000000000000000e+00	 -7.05552407052023511369e+00	 -1.33961637080015520951e+01	 -1.90289817554038620528e+01	 -2.39026836180838699875e+01
  0.00000000000000000000e+00	  6.37688739135059279306e+00	  1.33469054965304110283e+01	  2.08732300744183305596e+01	  2.89201323786499813195e+01
  0.00000000000000000000e+00	  5.14166318338058658810e+00	  1.07280812055804091187e+01	  1.67634160639225058276e+01	  2.32532203183193075802e+01
  0.00000000000000000000e+00	 -2.17360091520063747339e+00	 -4.16614812299573600285e+00	 -6.01456461339851955472e+00	 -7.74531147227857275084e+00
  0.00000000000000000000e+00	 -1.02237364010412647986e+01	 -1.95908621354098215761e+01	 -2.80964794449589447822e+01	 -3.57390774088052864954e+01
  0.00000000000000000000e+00	 -1.02940741997618658843e+01	 -1.94265832620141338793e+01	 -2.74460115395376789138e+01	 -3.44013553661811002371e+01
  0.00000000000000000000e+00	 -4.31101156729548051771e+00	 -8.38497896365213080117e+00	 -1.22002034432574220091e+01	 -1.57052697419411799729e+01
  0.00000000000000000000e+00	  1.29902057856509145495e+01	  2.72800584324553909710e+01	  4.28003551137808386784e+01	  5.94793816194214315374e+01
  0.00000000000000000000e+00	 -7.83192758086698859188e-01	 -1.23646589231944403764e+00	 -1.38003416662171218832e+00	 -1.23196876343935457498e+00
  0.00000000000000000000e+00	 -1.45051044263855999361e+00	 -2.39098212924281483538e+00	 -2.78235362618568160542e+00	 -2.57534914539390058508e+00
  0.00000000000000000000e+00	  9.98486531638317842408e+00	  2.05802168707785853030e+01	  3.17384922663747914839e+01	  4.34141945442191996563e+01
  0.00000000000000000000e+00	 -5.29401490980811217923e+00	 -1.01921513092105442411e+01	 -1.47385200796931599143e+01	 -1.89641418106987202918e+01
  0.00000000000000000000e+00	 -8.19975804322753276665e+00	 -1.52916792798086191851e+01	 -2.13430191695371718197e+01	 -2.64220078560144315816e+01
  0.00000000000000000000e+00	 -4.25530470368337887521e+00	 -7.75952683537516918477e+00	 -1.03167725706720148082e+01	 -1.13711341749805683321e+01
  0.00000000000000000000e+00	  3.63216920097676165824e+00	  7.43236323765246709172e+00	  1.14220263970040178947e+01	  1.56263220139983189938e+01
  0.00000000000000000000e+00	  2.93888132915243716070e+00	  6.00861753684678490117e+00	  9.20169853017499406178e+00	  1.25117921169405548198e+01
  0.00000000000000000000e+00	 -9.30072525774987468594e+00	 -1.79322571748353709609e+01	 -2.59347196118843612567e+01	 -3.33435917065510452062e+01
  0.00000000000000000000e+00	 -6.98628648179351330327e+00	 -1.33712123515586966960e+01	 -1.91529485340541185678e+01	 -2.43290962544597704209e+01
  0.00000000000000000000e+00	  2.50394964702495315123e+00	  5.10437275089573461173e+00	  7.82512884973509414976e+00	  1.07012180668433387609e+01
  0.00000000000000000000e+00	  1.76357340702285796397e+01	  3.84015850166541810040e+01	  6.24013552646306521865e+01	  8.97317735709248012199e+01
  0.00000000000000000000e+00	  5.44969827873302392618e-01	  1.17063207602411978314e+00	  1.87546673194214008618e+00	  2.66076471861626373538e+00
  0.00000000000000000000e+00	  4.58836398281988522285e+00	  9.62870203574365746135e+00	  1.52155169532541236777e+01	  2.14688270680092045950e+01
  0.00000000000000000000e+00	 -2.86505941863131852188e+00	 -5.28446458436660293501e+00	 -7.34249244874891360269e+00	 -9.10970393954555390792e+00
  0.00000000000000000000e+00	 -1.80597719340644857766e+00	 -3.73511185459868499947e+00	 -5.77348855702055629990e+00	 -7.90858560675097521653e+00
  0.00000000000000000000e+00	  4.97880993604006505393e+00	  9.86269956074049503059e+00	  1.45263375611263114706e+01	  1.88502180591557362277e+01
  0.00000000000000000000e+00	 -1.02659381042675903473e+01	 -1.96873557226359139349e+01	 -2.83175457782689079522e+01	 -3.62083503434083766592e+01
  0.00000000000000000000e+00	 -1.23643135055324933091e+01	 -2.29877337191673518646e+01	 -3.20777256838522362159e+01	 -3.98257659656850435681e+01
  0.00000000000000000000e+00	 -1.17800290116692139009e+01	 -2.23007580584309863525e+01	 -3.16746999163705353908e+01	 -4.00022833854680612831e+01
  0.00000000000000000000e+00	 -8.55871283250692727052e-01	 -1.77355430417028969714e+00	 -2.80455038291349012525e+00	 -3.99607403394804805430e+00
  0.00000000000000000000e+00	  4.84122713788296721305e+00	  1.01364822476138982665e+01	  1.57671025763558816379e+01	  2.16239390819831100998e+01
  0.00000000000000000000e+00	 -4.51319549826031618522e+00	 -8.59589007420287032346e+00	 -1.23254595608782295812e+01	 -1.57583775270723833728e+01
  0.00000000000000000000e+00	 -1.80778240486195471703e+01	 -3.27879979252430899805e+01	 -4.45571060146482977871e+01	 -5.38032820114859191563e+01
  0.00000000000000000000e+00	 -1.52495520473355412605e+01	 -2.81571495327681731169e+01	 -3.89140201167052310893e+01	 -4.77254983866293187589e+01
  0.00000000000000000000e+00	 -3.46071199911452254128e+00	 -6.81275560876785846176e+00	 -1.00680303102307817653e+01	 -1.32257628874781261175e+01
  0.00000000000000000000e+00	  5.26952691442559739698e-01	  1.23264381213927265435e+00	  2.03742823590607713413e+00	  2.87011542092960780792e+00
  0.00000000000000000000e+00	 -1.09419861890790741654e+01	 -2.08829045426842014876e+01	 -2.98992267747785689380e+01	 -3.80609839756205801109e+01
  0.00000000000000000000e+00	  3.18087785197521100145e+00	  6.47094036299274932844e+00	  9.92320320487270635113e+00	  1.36274931159051959639e+01
  0.00000000000000000000e+00	  1.12147364514628975485e+01	  2.28193552634308929328e+01	  3.46848230272196502710e+01	  4.66839403712848621808e+01
  0.00000000000000000000e+00	 -7.82659667489716071032e+00	 -1.49259873206538742352e+01	 -2.13638032437514056028e+01	 -2.72014908957075078888e+01
  0.00000000000000000000e+00	 -1.47951649610137963009e+01	 -2.63429581527168039656e+01	 -3.50559536861364975380e+01	 -4.14460448647938051181e+01
  0.00000000000000000000e+00	 -4.02885520699335586414e+00	 -7.74433116642245522598e+00	 -1.11608308561940674508e+01	 -1.42841023357682104233e+01
  0.00000000000000000000e+00	  1.37669249683681016450e+00	  2.36788383714937822333e+00	  2.94530980541571807407e+00	  3.08112024402912254573e+00
  0.00000000000000000000e+00	  1.47697061409392205178e+01	  3.11574106668055179625e+01	  4.91152005890231322383e+01	  6.85909762450642546128e+01
  0.00000000000000000000e+00	 -5.66232765460654263734e+00	 -1.09364587542533371334e+01	 -1.58710815498994577410e+01	 -2.05011174257303849799e+01
  0.00000000000000000000e+00	 -1.16486076121223760538e+01	 -2.15927705031729431084e+01	 -3.00024763982752205038e+01	 -3.70421435500615174874e+01
  0.00000000000000000000e+00	 -1.51999702830519822783e+01	 -2.76175176102218102869e+01	 -3.75899485156911694617e+01	 -4.54565255212910130922e+01
  0.00000000000000000000e+00	 -3.99901496954058188749e-01	 -7.17946752287701883688e-01	 -8.74197069400594273247e-01	 -6.96656955505673636253e-01
  0.00000000000000000000e+00	  1.17038089330694106138e+01	  2.44441354594942339418e+01	  3.81350889469029681322e+01	  5.26947626137788773804e+01
  0.00000000000000000000e+00	 -1.00202106408160318551e+01	 -1.91333392543320002233e+01	 -2.74183842265429973395e+01	 -3.49463269084097376549e+01
  0.00000000000000000000e+00	  9.54352495468833694758e+00	  1.97401169544814365509e+01	  3.06353260881686253470e+01	  4.22993427265348174160e+01
  0.00000000000000000000e+00	 -9.39681644731227549983e+00	 -1.82210655788619106943e+01	 -2.64910152223194614862e+01	 -3.42256131334726489968e+01
  0.00000000000000000000e+00	  1.32944959608810506779e+01	  2.79201635131368703924e+01	  4.39057492088370366901e+01	  6.12767255636258454388e+01
  0.00000000000000000000e+00	  4.52126594953777782848e+00	  9.29286693382415762699e+00	  1.43256588849531567575e+01	  1.96309636292841105387e+01
  0.00000000000000000000e+00	  9.14028546316849599407e+00	  1.88749761282491164138e+01	  2.92124881758693106804e+01	  4.01608372788684988564e+01
  0.00000000000000000000e+00	 -2.24381684801669223361e+00	 -4.39621187862987028439e+00	 -6.47149399673628522578e+00	 -8.47616474443391609839e+00
  0.00000000000000000000e+00	 -1.11479970496122575696e+01	 -2.09424443362275809477e+01	 -2.93833527714657236629e+01	 -3.64954367785663649215e+01
  0.00000000000000000000e+00	 -1.28609553121401631870e+00	 -2.52728110367910119294e+00	 -3.64859458224852062358e+00	 -4.56067848027984723558e+00
  0.00000000000000000000e+00	  6.05145792243102675911e+00	  1.27110366579995570646e+01	  1.99738887934932165535e+01	  2.78334537223221616387e+01
  0.00000000000000000000e+00	 -6.53737147997925660547e+00	 -1.28350899637027424660e+01	 -1.88634983613247442236e+01	 -2.45964145034998722394e+01
  0.00000000000000000000e+00	 -5.41565635901518760420e+00	 -1.06938157616111482184e+01	 -1.58188890234421677405e+01	 -2.07733714824882014227e+01
  0.00000000000000000000e+00	 -2.95409724634804149446e+00	 -5.71832309211441724983e+00	 -8.30680241057895329959e+00	 -1.07314426213358729001e+01
  0.00000000000000000000e+00	 -3.15865024493483304013e+00	 -6.43506052036552489426e+00	 -9.80637216389149557472e+00	 -1.32521443534428158273e+01
  0.00000000000000000000e+00	  4.81512221147357877271e+00	  9.83064264969367229696e+00	  1.50618190238974989370e+01	  2.05254440992680571298e+01
  0.00000000000000000000e+00	  6.53102386039029170206e+00	  1.34317238868238888472e+01	  2.07263659879466359826e+01	  2.84426752195170564619e+01
  0.00000000000000000000e+00	 -5.98219735753190207106e+00	 -1.15830030756848287865e+01	 -1.67678514244408205514e+01	 -2.15046564378827582686e+01
  0.00000000000000000000e+00	  1.66475942442612279137e+00	  3.50391588623912753064e+00	  5.56819679931115274485e+00	  7.92380847832095014383e+00
  0.00000000000000000000e+00	  1.32433600764286012463e+01	  2.80658039068600402288e+01	  4.45537582234893108080e+01	  6.28032786553373654215e+01
  0.00000000000000000000e+00	  1.69312244603676731458e+00	  3.62356481030688826195e+00	  5.77878966943893601638e+00	  8.14790421146749110903e+00
  0.00000000000000000000e+00	 -7.44159945662951827217e+00	 -1.43378082841927039226e+01	 -2.06721096383941613794e+01	 -2.64321659182698027735e+01
  0.00000000000000000000e+00	  9.55152042084517916010e+00	  1.99266044159830499893e+01	  3.11595035704839204982e+01	  4.32836673036970154271e+01
  0.00000000000000000000e+00	 -1.51418010752129816865e+00	 -3.15465854463774064698e+00	 -4.91654780540970648417e+00	 -6.79595539654212643654e+00
  0.00000000000000000000e+00	  9.45914556950262408463e+00	  1.95412716575342102487e+01	  3.02801788578615855840e+01	  4.17131767943391054132e+01
  0.00000000000000000000e+00	 -9.53968435178549611919e+00	 -1.81439455395905326895e+01	 -2.59113407975925014171e+01	 -3.29258068320969385923e+01
  0.00000000000000000000e+00	 -9.76322163245708907198e+00	 -1.82149565365090069236e+01	 -2.54461970614299701765e+01	 -3.15523319518347662438e+01
  0.00000000000000000000e+00	  1.43224662352243115038e+00	  3.05651380894131818877e+00	  4.85799527927521523907e+00	  6.82442340632374566667e+00
  0.00000000000000000000e+00	 -3.26287095679367666889e+00	 -6.37952349692631059952e+00	 -9.36462137164707542070e+00	 -1.22304003842387345458e+01
  0.00000000000000000000e+00	 -1.26514372681848641378e+01	 -2.36894461826349811417e+01	 -3.32005276464445415741e+01	 -4.12707126714012559887e+01
  0.00000000000000000000e+00	 -7.16418845316327690398e+00	 -1.36660599871606081024e+01	 -1.94778919100745184778e+01	 -2.45439223643086990023e+01
  0.00000000000000000000e+00	 -8.21268719491868637306e-01	 -1.31582964039438365944e+00	 -1.52839843168304412302e+00	 -1.49540961134188421511e+00
  0.00000000000000000000e+00	  8.66476420600399421801e+00	  1.83614879480492163566e+01	  2.90825530251638610935e+01	  4.08209040978831438906e+01
  0.00000000000000000000e+00	 -1.56325745236409829886e+00	 -2.72430570932972671017e+00	 -3.52946669619626618442e+00	 -4.01747599335240579421e+00
  0.00000000000000000000e+00	 -1.33764474085770359579e+01	 -2.52282667619944760418e+01	 -3.56859663339389001635e+01	 -4.48643035685671378587e+01
  0.00000000000000000000e+00	 -9.86261842223133555763e+00	 -1.88119538704620623548e+01	 -2.69378435434319243313e+01	 -3.43153890894428954539e+01
  0.00000000000000000000e+00	 -1.02380100661073498713e+01	 -1.93529034636432015759e+01	 -2.72643578223581783959e+01	 -3.36650916588651583083e+01
  0.00000000000000000000e+00	  1.17987856362310594704e+00	  2.78913056225886180073e+00	  4.79777059483991763500e+00	  7.18247207322193048640e+00
  0.00000000000000000000e+00	  1.12678607420586018861e+01	  2.43774624883236867845e+01	  3.93943554895069354416e+01	  5.63791583707580201690e+01
  0.00000000000000000000e+00	 -2.77982304232750720985e+00	 -5.12367583711113638856e+00	 -7.08528132816738320798e+00	 -8.71065748754192270553e+00
  0.00000000000000000000e+00	  1.32295432303170628074e+01	  2.77624711792240645991e+01	  4.37309244021766261312e+01	  6.13400392873261210980e+01
  0.00000000000000000000e+00	  7.31076510877862517646e+00	  1.49139699158700693715e+01	  2.28083740644788832697e+01	  3.09937684698178088638e+01
  0.00000000000000000000e+00	  7.52154423476325462161e+00	  1.58442332567382919706e+01	  2.49784529526532992350e+01	  3.49438988420946117230e+01
  0.00000000000000000000e+00	 -4.87001235528404663455e+00	 -9.23394296491849786435e+00	 -1.30865672513744044636e+01	 -1.64236378033074572613e+01
  0.00000000000000000000e+00	 -6.05288395055882233464e+00	 -1.10415908487303511265e+01	 -1.50181458448031577291e+01	 -1.80451049093552171598e+01
  0.00000000000000000000e+00	 -2.68752217053352637777e+00	 -4.77288599082500297754e+00	 -6.12901917476816038288e+00	 -6.53706612089526117870e+00
  0.00000000000000000000e+00	  2.95118764044660508716e+00	  6.04482615053048277787e+00	  9.32663264256215995829e+00	  1.28704306601090650020e+01
  0.00000000000000000000e+00	  1.22180557692881421872e+01	  2.53702314174851579764e+01	  3.93798213754715931145e+01	  5.41709891562595515779e+01
  0.00000000000000000000e+00	  2.07183519380762675155e+01	  4.52133395287492163561e+01	  7.35791276851746403054e+01	  1.05898375933583153596e+02
  0.00000000000000000000e+00	  6.40511955470255145428e+00	  1.33606808965260484001e+01	  2.08122369856217375172e+01	  2.87179115108141047585e+01
  0.00000000000000000000e+00	 -4.54448944297624279898e-01	 -8.12310086878511583564e-01	 -1.09962956696155345071e+00	 -1.33157650966613516630e+00
  0.00000000000000000000e+00	 -1.27882190188139759357e+01	 -2.38575048163068998974e+01	 -3.33147706996388777156e+01	 -4.12636139206781464850e+01
  0.00000000000000000000e+00	 -1.64656003912627681984e+01	 -2.97846445089080731350e+01	 -4.00768842050231981489e+01	 -4.77685078184792146772e+01
  0.00000000000000000000e+00	 -1.47759994415604438700e+01	 -2.66907195294660937179e+01	 -3.58997990817501317906e+01	 -4.26999754368480779476e+01
  0.00000000000000000000e+00	 -2.69182165058755629161e+00	 -4.96951215107623056610e+00	 -6.51003982882954801426e+00	 -6.01053719339675751598e+00
  0.00000000000000000000e+00	  7.94488419044765237231e+00	  1.67428484933589913908e+01	  2.66803492573999818660e+01	  3.86423166546970122681e+01
  0.00000000000000000000e+00	  2.09837902849167505792e+01	  4.56831416271914321214e+01	  7.42245194497813400858e+01	  1.06738349883198779366e+02
  0.00000000000000000000e+00	  1.48778346918224428919e+01	  3.20770105249219028565e+01	  5.15606646422339593983e+01	  7.32823657260385772361e+01
  0.00000000000000000000e+00	  2.17013204313701635328e-01	  5.77920322141125097914e-01	  1.05695464592015753169e+00	  1.63697176968669566577e+00
  0.00000000000000000000e+00	 -7.00719576291236023735e+00	 -1.37249124919740097539e+01	 -2.01507309562539376202e+01	 -2.62818721794531455771e+01
  0.00000000000000000000e+00	 -9.90453466494125223107e+00	 -1.92944081973078027659e+01	 -2.81681558854675273551e+01	 -3.65240929177223989655e+01
  0.00000000000000000000e+00	 -9.54158789801959983379e+00	 -1.83029168880286619014e+01	 -2.63279761484132279747e+01	 -3.36563528997617567029e+01
  0.00000000000000000000e+00	  1.44144214398409076239e-01	  3.30942017922865261426e-01	  6.02331053172150632236e-01	  1.04418406444625588847e+00
  0.00000000000000000000e+00	  1.00916750773591843426e+01	  2.15312382747038526531e+01	  3.42707331907894996448e+01	  4.82595509614520352670e+01
  0.00000000000000000000e+00	  5.03467081337248600903e-01	  1.23333970284683402951e+00	  2.17795353165166716281e+00	  3.32607739498429566538e+00
  0.00000000000000000000e+00	 -4.24460893542303097092e+00	 -7.40744495255236756748e+00	 -9.50238553605640845490e+00	 -1.05283443708580648490e+01
  0.00000000000000000000e+00	  1.61184703389805150664e+01	  3.40324918824007767171e+01	  5.37569385011187677037e+01	  7.53077509402602203181e+01
  0.00000000000000000000e+00	 -4.84281778895768866278e+00	 -9.25588758182681203834e+00	 -1.32951678541933659972e+01	 -1.70028059901949291088e+01
  0.00000000000000000000e+00	 -2.50379443655785394185e+00	 -4.31724559043392730473e+00	 -5.32756928339422586305e+00	 -5.42939598124662836653e+00
  0.00000000000000000000e+00	 -1.04378062447581072547e+01	 -1.91049802348553043885e+01	 -2.61579529773404573234e+01	 -3.17618351546709689615e+01
  0.00000000000000000000e+00	  6.90510817874653071158e-01	  1.65600026787278409302e+00	  2.92696927032615406006e+00	  4.54773236110590062253e+00
  0.00000000000000000000e+00	  8.49549195213036512087e+00	  1.73705290984041909041e+01	  2.66215982623506164373e+01	  3.62550419399423304867e+01
  0.00000000000000000000e+00	 -3.60211571066894009618e+00	 -6.75021399046552517120e+00	 -9.46628864457608187877e+00	 -1.17635333072025503043e+01
  0.00000000000000000000e+00	 -1.05578219669976363093e+01	 -2.00423907234742273431e+01	 -2.85408663380003275734e+01	 -3.61306431600564224027e+01
  0.00000000000000000000e+00	 -1.24099933469246082041e+01	 -2.32578251069291326303e+01	 -3.24060108675147233726e+01	 -3.98093354057399153589e+01
  0.00000000000000000000e+00	 -1.57232999683391625467e+01	 -2.89538284196274133819e+01	 -3.98629878089843643352e+01	 -4.86483601244608507841e+01
  0.00000000000000000000e+00	  7.13681211956144068154e+00	  1.47830719988185563807e+01	  2.29730563691881854993e+01	  3.17560941301211698828e+01
  0.00000000000000000000e+00	  7.77100479960621726150e+00	  1.62993967566267627944e+01	  2.56249874101131354109e+01	  3.57885965286931622131e+01
  0.00000000000000000000e+00	 -5.23391175109767914364e+00	 -1.02043272075162718693e+01	 -1.49313836365469825296e+01	 -1.94345827098596544147e+01
  0.00000000000000000000e+00	 -1.03904755499678316255e+01	 -1.90012568146303095773e+01	 -2.59371580418763301168e+01	 -3.13225016105944931155e+01
  0.00000000000000000000e+00	 -4.51262615544632694764e+00	 -8.75004774097075710415e+00	 -1.27354860129487263976e+01	 -1.64886353652898378641e+01
  0.00000000000000000000e+00	 -5.64364305131144305960e+00	 -1.09052145513500136076e+01	 -1.58155385815034037478e+01	 -2.04016509381396957679e+01
  0.00000000000000000000e+00	  1.23884918222028943546e+01	  2.66828474141723859248e+01	  4.27972026544478154619e+01	  6.06406625017011862155e+01
  0.00000000000000000000e+00	 -4.62455246902658245745e+00	 -8.96307771547540710344e+00	 -1.30642143920672992863e+01	 -1.69631959351502956679e+01
  0.00000000000000000000e+00	 -1.33053702117954486539e+01	 -2.46718447500524007410e+01	 -3.43042486700368911556e+01	 -4.23943869535501676182e+01
  0.00000000000000000000e+00	 -1.15975540912015304684e+01	 -2.15005110526986129571e+01	 -2.98197626395986219450e+01	 -3.66751068192214262353e+01
  0.00000000000000000000e+00	 -3.93187942031848081115e+00	 -7.47765551300379627264e+00	 -1.05905760874102696789e+01	 -1.31259518530932268732e+01
  0.00000000000000000000e+00	  4.05096174057656810419e+00	  8.55593931446804845109e+00	  1.35036067528422449868e+01	  1.88870273981033278687e+01
  0.00000000000000000000e+00	 -2.37380058632496115933e-01	  2.45839218936183101505e-01	  1.34875763075271493108e+00	  2.98581721328166338481e+00
