  0.00000000000000000000e+00	 -4.01585354175463749016e+00	 -7.88872739746972229113e+00	 -1.16311016745591189192e+01	 -1.52550103632810021281e+01
  0.00000000000000000000e+00	  7.33212712513530107117e+00	  1.51344034986161517509e+01	  2.33819425379490013484e+01	  3.20501277337852314986e+01
  0.00000000000000000000e+00	 -7.54368541715925289282e+00	 -1.42975680877363515719e+01	 -2.03094067653243115501e+01	 -2.56228467689843597554e+01
  0.00000000000000000000e+00	 -4.53904585418678152564e+00	 -8.70662391739043073358e+00	 -1.25052684357187757769e+01	 -1.59381130282514646979e+01
  0.00000000000000000000e+00	 -1.36857346200828544625e+00	 -2.32851453111108241956e+00	 -2.77429241883515942391e+00	 -2.49855650127078376954e+00
  0.00000000000000000000e+00	  4.03565183470996657888e+00	  7.88188175479935182466e+00	  1.14671482230503585242e+01	  1.47216685048202293729e+01
  0.00000000000000000000e+00	 -5.38785095469110331123e+00	 -1.05355477872128346917e+01	 -1.54474707558165391674e+01	 -2.01259655764761333785e+01
  0.00000000000000000000e+00	  3.84696405993085477348e+00	  7.84391886804432658664e+00	  1.19918477186035516979e+01	  1.62937815501789629025e+01
  0.00000000000000000000e+00	  7.81892961544201625657e-02	  4.83379190023356386519e-02	 -1.19299653834559649113e-01	 -4.55009074001836211210e-01
  0.00000000000000000000e+00	  8.58957053601490372330e+00	  1.79258631733003426234e+01	  2.80566562571668640658e+01	  3.90312234787651703982e+01
  0.00000000000000000000e+00	  7.62053428850208547374e-01	  1.45862354808753025281e+00	  2.09712881516271920646e+00	  2.68408950913328681054e+00
  0.00000000000000000000e+00	  9.62010674460199766145e+00	  2.01450692902348720281e+01	  3.16362011773468339015e+01	  4.41571031227595227620e+01
  0.00000000000000000000e+00	  7.83171156476272756208e+00	  1.66051729317829597221e+01	  2.63570219359094721767e+01	  3.71229047120327066978e+01
  0.00000000000000000000e+00	  2.35834897452095049175e+00	  4.60429391205016713684e+00	  6.73409849416451322668e+00	  8.74532080837282421726e+00
  0.00000000000000000000e+00	 -1.00886618792953299817e+01	 -1.91440122410848942991e+01	 -2.71597996177791571881e+01	 -3.41393391998995099357e+01
  0.00000000000000000000e+00	 -3.74210585380428994995e+00	 -7.33957957710407526974e+00	 -1.08012879527978924443e+01	 -1.41349299841542119793e+01
  0.00000000000000000000e+00	  5.97523546370476310585e+00	  1.26276964815239125528e+01	  2.00157965462029210357e+01	  2.82066280828846487339e+01
  0.00000000000000000000e+00	 -4.93711669844203981938e+00	 -9.69881976775383236600e+00	 -1.42966452791400939759e+01	 -1.87406937817908811894e+01
  0.00000000000000000000e+00	  7.61761712168772930909e+00	  1.58321694929013716546e+01	  2.46900856378134960778e+01	  3.42428316637228675745e+01
  0.00000000000000000000e+00	  5.95693267712101715006e+00	  1.23757118183027188252e+01	  1.92758551763972434401e+01	  2.66771400866007013519e+01
  0.00000000000000000000e+00	  1.81373046879167532097e+00	  3.73278168996924364365e+00	  5.75911395873600895357e+00	  7.89612727589181417898e+00
  0.00000000000000000000e+00	 -4.63310218489263547781e+00	 -8.80397923460820663877e+00	 -1.24706029665442201804e+01	 -1.55944982405647749601e+01
  0.00000000000000000000e+00	  1.05300942959043197789e+00	  2.12038315409149902280e+00	  3.21655023000977280390e+00	  4.35920360913749505016e+00
  0.00000000000000000000e+00	  9.85478221379327123941e+00	  2.06953677553869113126e+01	  3.25531661695509484389e+01	  4.54605593256537332536e+01
  0.00000000000000000000e+00	 -3.63402763084121716020e+00	 -7.18418555715265938488e+00	 -1.06153277395725353927e+01	 -1.38920923416174275644e+01
  0.00000000000000000000e+00	  8.00693087105315726149e+00	  1.64961476936772726276e+01	  2.54907872081531934327e+01	  3.50145053014484375353e+01
  0.00000000000000000000e+00	 -4.04562454396290149816e+00	 -8.15678279160934494030e+00	 -1.23181597783525802470e+01	 -1.65133797937257611466e+01
  0.00000000000000000000e+00	 -2.35472806235419795939e+00	 -4.62272296784530567493e+00	 -6.80897345640468643069e+00	 -8.91798726172896749631e+00
  0.00000000000000000000e+00	  6.89162779878203934913e+00	  1.47160116433581862339e+01	  2.35157704210730429395e+01	  3.33341005018909442015e+01
  0.00000000000000000000e+00	 -7.22497174653092599783e+00	 -1.38910290845786335012e+01	 -2.00494634317315245653e+01	 -2.57447052061469747741e+01
  0.00000000000000000000e+00	 -9.76824804231286236700e+00	 -1.87829859080899979062e+01	 -2.70700600882110506973e+01	 -3.46550904760747755518e+01
  0.00000000000000000000e+00	 -1.11395871007047730927e-01	 -4.09775117118726939225e-02	  2.08770957239067911360e-01	  6.38219604311288435383e-01
  0.00000000000000000000e+00	  1.26007412411649539763e+01	  2.66459732651770337952e+01	  4.21697585313158214149e+01	  5.92055792305250889740e+01
  0.00000000000000000000e+00	  2.42521303163856316587e+00	  5.03357847835093252797e+00	  7.82234490754720468431e+00	  1.07897510641897440564e+01
  0.00000000000000000000e+00	  8.92267405862661178162e+00	  1.86670628365603761267e+01	  2.92752580204408729969e+01	  4.07896726058294945005e+01
  0.00000000000000000000e+00	  1.43274932200298223961e+01	  3.06536800715104789106e+01	  4.90297009745500105282e+01	  6.95038409542059270052e+01
  0.00000000000000000000e+00	 -6.41747075335305794397e+00	 -1.23838859436315118501e+01	 -1.79187643195371748561e+01	 -2.30347313013288328420e+01
  0.00000000000000000000e+00	 -1.38918374911622777290e+01	 -2.56097257110041027772e+01	 -3.51705972970528080168e+01	 -4.26805690516265840984e+01
  0.00000000000000000000e+00	  2.45270231945887928759e+00	  5.02648111617195070266e+00	  7.73927538304496920318e+00	  1.06155424899778978443e+01
  0.00000000000000000000e+00	  7.97785352499248290314e+00	  1.63864339012808528651e+01	  2.52072759220050528484e+01	  3.44228755785810704992e+01
  0.00000000000000000000e+00	 -7.63590087247457915964e+00	 -1.47885895869769683486e+01	 -2.14842897481941150772e+01	 -2.77475765282462845107e+01
  0.00000000000000000000e+00	  6.17793391571470351664e+00	  1.28380796892680422161e+01	  2.00466238203072038004e+01	  2.78852426435311429032e+01
  0.00000000000000000000e+00	 -5.44578356700193921824e+00	 -1.06956772495206848816e+01	 -1.57504002835787133563e+01	 -2.06104104857452483657e+01
  0.00000000000000000000e+00	  5.07088158243593056795e+00	  1.05126106220364903265e+01	  1.63504139890239912347e+01	  2.26102765308529143340e+01
  0.00000000000000000000e+00	  3.92995632386826798665e+00	  8.16814255945072886789e+00	  1.27080566080721126809e+01	  1.75414403728014463013e+01
  0.00000000000000000000e+00	  1.77679965924038185676e+00	  3.51344234040820424525e+00	  5.21280694471322192385e+00	  6.87854116747446653335e+00
  0.00000000000000000000e+00	  3.22550610530242920504e-01	  7.75139039497659609879e-01	  1.34894743433719099812e+00	  2.03648372778833675056e+00
  0.00000000000000000000e+00	  3.48462855350443589941e+00	  7.06735946483567545329e+00	  1.07511490156993545497e+01	  1.45390411374529548993e+01
  0.00000000000000000000e+00	  1.14868791640859058134e+01	  2.46966196394940737946e+01	  3.97980511084088135476e+01	  5.69733658920383589930e+01
  0.00000000000000000000e+00	 -6.39968293464622206557e+00	 -1.24861677429625501645e+01	 -1.82052978733968586766e+01	 -2.35026476201721550296e+01
  0.00000000000000000000e+00	 -8.47552991446441694734e+00	 -1.61318264226361947067e+01	 -2.29516346673349431740e+01	 -2.89276510004473266235e+01
  0.00000000000000000000e+00	 -3.35894259487916713169e+00	 -6.52673421179625279365e+00	 -9.44403772635206451014e+00	 -1.20021231214925592212e+01
  0.00000000000000000000e+00	  5.14693224110132518945e+00	  1.06215713132307882915e+01	  1.64426887121741458486e+01	  2.26314533751355071445e+01
  0.00000000000000000000e+00	  4.25208441460887343055e+00	  9.09146938661164938367e+00	  1.45555349020640676372e+01	  2.06827360780758056080e+01
  0.00000000000000000000e+00	  4.89525482696890890111e-01	  9.69315199482906564299e-01	  1.44462889741667765975e+00	  1.92075511369664297945e+00
  0.00000000000000000000e+00	  1.36598423975739962088e+01	  2.88775282200337102267e+01	  4.56816200914470726957e+01	  6.40976900964482041445e+01
  0.00000000000000000000e+00	 -3.65506634672594543645e+00	 -7.12910990294196267314e+00	 -1.04367991344147554855e+01	 -1.35864250777263038117e+01
  0.00000000000000000000e+00	 -1.00146765969063267221e+00	 -1.71391453679214578187e+00	 -2.10001144995102606572e+00	 -2.11981668144009915977e+00
  0.00000000000000000000e+00	 -1.88367288002645238976e+00	 -3.55571208580708741920e+00	 -4.97848446741818406736e+00	 -6.10338289091936303521e+00
  0.00000000000000000000e+00	  8.50400835497841001143e+00	  1.77903337738923994493e+01	  2.79156514573537464230e+01	  3.89392162266808412596e+01
  0.00000000000000000000e+00	  2.51327831726622719088e+00	  5.20250817328324899336e+00	  8.16182349443204202544e+00	  1.15858224603210118175e+01
  0.00000000000000000000e+00	 -8.59029750276616255178e+00	 -1.64547997174630751260e+01	 -2.35576769016470137785e+01	 -2.98690913769557653268e+01
  0.00000000000000000000e+00	 -4.08894574731354509822e+00	 -7.95147682414935275119e+00	 -1.16128553620062433538e+01	 -1.50944143352831332550e+01
  0.00000000000000000000e+00	  3.15323446002589946602e+00	  6.43926876792697555629e+00	  9.85418891086428061499e+00	  1.33945794776771407442e+01
  0.00000000000000000000e+00	  9.02730344324874067752e+00	  1.95682035308718553779e+01	  3.16682222309651990599e+01	  4.53687079534988839669e+01
  0.00000000000000000000e+00	  1.37545236906785817155e+00	  2.91285733577217342827e+00	  4.61430297322054627784e+00	  6.48382052119185914307e+00
  0.00000000000000000000e+00	 -2.51847242547182759154e+00	 -5.07877666757487133964e+00	 -7.67218149700090634724e+00	 -1.02905298035058052619e+01
  0.00000000000000000000e+00	 -1.17777707636013815318e+01	 -2.24643511775578019751e+01	 -3.20617678243253507731e+01	 -4.05787666815167327172e+01
  0.00000000000000000000e+00	 -6.43389590615639406224e+00	 -1.26125014537780089086e+01	 -1.85140187608298845134e+01	 -2.41170131819418571695e+01
  0.00000000000000000000e+00	  6.22931327766863773832e+00	  1.31809098619738733760e+01	  2.07296960209270508813e+01	  2.87446309510140736165e+01
  0.00000000000000000000e+00	 -7.05914176562335171639e+00	 -1.37996404770823772878e+01	 -2.02269429187544176330e+01	 -2.63461737157371800322e+01
  0.00000000000000000000e+00	  2.54588264578141831862e+00	  5.04477859410869200474e+00	  7.48745794614130488753e+00	  9.86416248073916790418e+00
  0.00000000000000000000e+00	  8.83370646097488076975e+00	  1.84202591028678028806e+01	  2.87372210564732313287e+01	  3.97568711274580977033e+01
  0.00000000000000000000e+00	 -5.84718828177354055242e+00	 -1.10960631599464392139e+01	 -1.57341900368729739057e+01	 -1.97517597324495994826e+01
  0.00000000000000000000e+00	 -1.10568631343219720975e+01	 -2.05213873018051060626e+01	 -2.83768971702603209906e+01	 -3.46611165441153232791e+01
  0.00000000000000000000e+00	  2.44264140673777774282e-02	  3.14761863871666491832e-02	  2.23878014869995922709e-02	 -1.03578755906141850573e-03
  0.00000000000000000000e+00	  1.21014072451329610658e+01	  2.51105252548796045176e+01	  3.88869711694234894139e+01	  5.32862235397131627224e+01
  0.00000000000000000000e+00	 -1.83601469777563863772e+00	 -3.64239149798389405532e+00	 -5.41552332011875137141e+00	 -7.15149761890741331172e+00
  0.00000000000000000000e+00	  8.96738327830885850744e+00	  1.87428814122753095717e+01	  2.94030115732061858580e+01	  4.10411096630484877323e+01
  0.00000000000000000000e+00	 -1.52170165967029902276e+00	 -3.14399763547957888932e+00	 -4.86957844226220970540e+00	 -6.70127488150689032409e+00
  0.00000000000000000000e+00	  1.03536553760008160907e+01	  2.14532002046836396403e+01	  3.33297249946819960087e+01	  4.60149046949543247820e+01
  0.00000000000000000000e+00	  2.12829301700365647321e+00	  4.15512421029042400278e+00	  6.07837413691261474469e+00	  7.89598841741283763440e+00
  0.00000000000000000000e+00	 -2.40038929940244827321e+00	 -4.80395695095815256082e+00	 -7.19148364641330317681e+00	 -9.54311040278659561409e+00
  0.00000000000000000000e+00	  1.44607587793413898680e+01	  3.11167203915930912217e+01	  5.01711219023129473271e+01	  7.18335697154424934752e+01
  0.00000000000000000000e+00	 -1.28440034156291460476e+00	 -2.67446467698177059447e+00	 -4.14782774153424327324e+00	 -5.67864726979991019107e+00
  0.00000000000000000000e+00	 -7.36758445975152653773e+00	 -1.44797317894948065486e+01	 -2.12362508785291765889e+01	 -2.75379857428048921975e+01
  0.00000000000000000000e+00	 -3.44938349719359393930e+00	 -6.92212095527439430498e+00	 -1.03399771322964966203e+01	 -1.36016554720269624568e+01
  0.00000000000000000000e+00	  1.48748634853063350647e+01	  3.20813042584336045593e+01	  5.19141766144776823921e+01	  7.46985759446135801909e+01
  0.00000000000000000000e+00	 -2.21721603876885353657e+00	 -4.73253046261265808425e+00	 -7.51960444706539021809e+00	 -1.05503782528784455508e+01
  0.00000000000000000000e+00	  1.39950494498998665449e+01	  2.95100506991826705416e+01	  4.66658660947530989915e+01	  6.55912892001877736448e+01
  0.00000000000000000000e+00	  1.40134573502536028400e+01	  2.99299516945086594433e+01	  4.79480789512267193686e+01	  6.82829312183833820882e+01
  0.00000000000000000000e+00	 -3.55739392896333583849e+00	 -6.70006335201399849666e+00	 -9.40662775419978913760e+00	 -1.16566843236228692149e+01
  0.00000000000000000000e+00	 -6.12633498782146546091e+00	 -1.16605510208988789600e+01	 -1.64658623446236020982e+01	 -2.04264208454382298896e+01
  0.00000000000000000000e+00	  4.14543662565533566067e+00	  8.55868933889772165458e+00	  1.33209895305238319452e+01	  1.85464481689093929617e+01
  0.00000000000000000000e+00	  5.21345624222770709366e+00	  1.08119265788180456411e+01	  1.68473252670416684396e+01	  2.33851181350474348619e+01
  0.00000000000000000000e+00	  7.96084147220442162052e+00	  1.64543316111556237047e+01	  2.55125165326122242959e+01	  3.51687029771643864251e+01
  0.00000000000000000000e+00	  3.66218499814972631157e+00	  7.55723854328475397324e+00	  1.17231079106024651537e+01	  1.62063971004756979255e+01
  0.00000000000000000000e+00	 -2.17146176477713481745e+00	 -4.48724166034342886178e+00	 -6.94137268332629275847e+00	 -9.52646417868574246768e+00
  0.00000000000000000000e+00	 -1.19051497106030979012e+00	 -2.53283199827622240718e+00	 -3.99430211458191308793e+00	 -5.53826418625054373024e+00
  0.00000000000000000000e+00	  6.81397950004453889505e+00	  1.42912492931979926425e+01	  2.24003580791844711939e+01	  3.11021633004746007600e+01
  0.00000000000000000000e+00	  9.17507850409947423032e-01	  1.94004983738444991559e+00	  3.05493824011145420627e+00	  4.25293765042778204588e+00
  0.00000000000000000000e+00	 -7.16357845978745899629e+00	 -1.41493128557825400549e+01	 -2.08479414945341261500e+01	 -2.71410245382395061142e+01
  0.00000000000000000000e+00	 -1.16492214599451671120e+01	 -2.20004717855383233882e+01	 -3.09393970443407368975e+01	 -3.83957825821041254244e+01
  0.00000000000000000000e+00	 -1.00998107932772995810e+00	 -1.91685405854065038511e+00	 -2.67852236002455867947e+00	 -3.21449338473883017286e+00
  0.00000000000000000000e+00	  5.69267778658489476129e+00	  1.18322578548086028150e+01	  1.84477225590249815923e+01	  2.55750463762141606594e+01
  0.00000000000000000000e+00	 -3.36618016897689642519e+00	 -6.96675561397582043810e+00	 -1.07814075211778543917e+01	 -1.47868935338254772205e+01
  0.00000000000000000000e+00	  3.44162953620973155466e+00	  7.15791184005854574934e+00	  1.11912254103478829848e+01	  1.55939586048954765829e+01
  0.00000000000000000000e+00	  1.43566975995626364693e+01	  3.05474518726122710177e+01	  4.86387162726465618334e+01	  6.86971781584720559977e+01
  0.00000000000000000000e+00	  2.93386902075384625732e+00	  6.09685981248654229603e+00	  9.48506664396541054884e+00	  1.30997070761028595598e+01
  0.00000000000000000000e+00	 -6.92667223456341218935e+00	 -1.29558259431915558935e+01	 -1.79987592429880152167e+01	 -2.19843529926423855159e+01
  0.00000000000000000000e+00	  1.30101209055881383847e+00	  2.96941935513417831771e+00	  5.25689459384582846724e+00	  8.83566636745084110771e+00
  0.00000000000000000000e+00	  1.31113160310975302991e+01	  2.78734499255732544043e+01	  4.44390437771457271765e+01	  6.29768502198675577120e+01
  0.00000000000000000000e+00	  3.46889526448589435859e+00	  7.11376995672289069716e+00	  1.09435207168501733577e+01	  1.49674626813068556430e+01
  0.00000000000000000000e+00	  8.11818739074642792275e+00	  1.69188870383276679377e+01	  2.64585263310157330352e+01	  3.68010430196203941478e+01
  0.00000000000000000000e+00	 -3.82500461172260486364e+00	 -7.57059137132308990203e+00	 -1.12363867842553730725e+01	 -1.48220067906651991052e+01
  0.00000000000000000000e+00	  8.45626815453400126898e+00	  1.77476776267855171909e+01	  2.79511512677586324571e+01	  3.91504846588465369450e+01
  0.00000000000000000000e+00	  1.43506155290262711333e+01	  3.10471764663141129859e+01	  5.04313313768251560987e+01	  7.28988934151926315508e+01
  0.00000000000000000000e+00	 -1.44828550701976155324e+00	 -2.61073650176135174661e+00	 -3.52152598085729096056e+00	 -4.21004657823517902671e+00
  0.00000000000000000000e+00	 -4.56022653025543434069e+00	 -8.81987537904767293639e+00	 -1.28143782388064693123e+01	 -1.65754413565522895624e+01
  0.00000000000000000000e+00	 -1.09940241855414910788e+00	 -2.17294343249149335406e+00	 -3.22741707164372826355e+00	 -4.26787466092197576017e+00
  0.00000000000000000000e+00	 -4.91350343701842007249e+00	 -9.29424342022873872793e+00	 -1.32164829040002160809e+01	 -1.67422023766170724457e+01
  0.00000000000000000000e+00	 -8.72558992795684673638e+00	 -1.64410801169254483511e+01	 -2.32564125049479031304e+01	 -2.92682477055993501835e+01
  0.00000000000000000000e+00	  1.45332718416901940373e+01	  3.10958290325576740543e+01	  4.97369688176990365491e+01	  7.05031794311544643961e+01
  0.00000000000000000000e+00	 -6.32799420831764791728e+00	 -1.21170000477814028272e+01	 -1.74410182811115959112e+01	 -2.23559999282767023487e+01
  0.00000000000000000000e+00	 -1.80415443651094165034e+01	 -3.27606048345579807801e+01	 -4.45126591194634215753e+01	 -5.36635068402226522721e+01
  0.00000000000000000000e+00	 -9.99989797238343669505e+00	 -1.88013348237408735031e+01	 -2.65052296339791979563e+01	 -3.32044868657927167988e+01
  0.00000000000000000000e+00	 -4.64270422668059268290e+00	 -8.91589191534643532577e+00	 -1.28457332037207407893e+01	 -1.64498967994464493358e+01
  0.00000000000000000000e+00	  2.90806549187277596502e+00	  5.95972373278131328789e+00	  9.08923887078992720490e+00	  1.22344612690641838526e+01
  0.00000000000000000000e+00	 -4.25139993618263645203e+00	 -8.14224715716976277236e+00	 -1.17073007233893946477e+01	 -1.49772539622829015116e+01
  0.00000000000000000000e+00	 -2.95104701809506764221e+00	 -5.74246341327422271661e+00	 -8.38458652853398689331e+00	 -1.08868067724958734743e+01
  0.00000000000000000000e+00	 -3.21159011423313245359e+00	 -6.32838222373567305112e+00	 -9.36940468925796210442e+00	 -1.23515987190158256226e+01
  0.00000000000000000000e+00	 -6.04041074341448336327e+00	 -1.15151436398254247706e+01	 -1.64886256574124701046e+01	 -2.10140951029086124890e+01
  0.00000000000000000000e+00	 -9.06852932402291855851e+00	 -1.65855975667998905010e+01	 -2.26957990312289865642e+01	 -2.75431410180569429258e+01
  0.00000000000000000000e+00	 -6.31236347181707913023e+00	 -1.15369071156872564643e+01	 -1.56934421393438015002e+01	 -1.87989536602566431611e+01
  0.00000000000000000000e+00	 -5.50861013296446344611e+00	 -1.05476761967933896358e+01	 -1.51230986810997194425e+01	 -1.92372062936140366673e+01
  0.00000000000000000000e+00	  9.71043697170840403032e+00	  1.97801146530760405540e+01	  3.01316939243878323396e+01	  4.06955350109605689113e+01
  0.00000000000000000000e+00	 -6.11711362416926363039e+00	 -1.18204725496510292260e+01	 -1.71530391126212151676e+01	 -2.21525818797921232317e+01
  0.00000000000000000000e+00	 -3.59999855120406664355e-01	 -6.44671674974787833889e-01	 -8.37394444478974264712e-01	 -9.16200729194983409798e-01
  0.00000000000000000000e+00	 -5.15383934777538854632e+00	 -1.00542439923433732929e+01	 -1.47345585969788288594e+01	 -1.92245805277805317246e+01
  0.00000000000000000000e+00	 -1.30447022709020643561e-01	 -2.51576620710167730977e-01	 -3.61879257791528630150e-01	 -4.59529162441484118062e-01
  0.00000000000000000000e+00	  6.00413758592310387030e-01	  1.14330701529561906682e+00	  1.61010196238882485886e+00	  1.98321892140646127700e+00
  0.00000000000000000000e+00	 -1.23413662694781720575e+01	 -2.32084044565535805305e+01	 -3.27517961913977160293e+01	 -4.11077230715577144338e+01
  0.00000000000000000000e+00	 -1.62599073504608497842e+01	 -2.98001167205323582721e+01	 -4.09495635936351476403e+01	 -5.00190037615374905045e+01
  0.00000000000000000000e+00	 -1.02110699133265256933e+01	 -1.91217144432281855870e+01	 -2.68378064468560495470e+01	 -3.34594684850414481048e+01
  0.00000000000000000000e+00	 -7.71437275981656966906e+00	 -1.48444970842966910141e+01	 -2.14465966944218138224e+01	 -2.75706104462292955759e+01
  0.00000000000000000000e+00	  2.69104159141120646836e+00	  5.69529582112070897892e+00	  8.91282633803342605461e+00	  1.22488952186348569739e+01
  0.00000000000000000000e+00	 -3.42651302594757112274e+00	 -6.47360199393219204467e+00	 -9.18022921150232207310e+00	 -1.15810115954011081385e+01
  0.00000000000000000000e+00	  8.00995601975571958064e-01	  1.50476145179730735890e+00	  2.11000034662146163100e+00	  2.61546040929199818947e+00
  0.00000000000000000000e+00	  1.43889553409510995152e+00	  2.95930600274976995934e+00	  4.54103980963070341659e+00	  6.16747683637942145651e+00
  0.00000000000000000000e+00	 -1.08759345578808535038e+01	 -2.04416739263465245813e+01	 -2.88358861924343159444e+01	 -3.61825741979989743413e+01
  0.00000000000000000000e+00	 -1.60303152254072074356e+01	 -2.92987863490149180734e+01	 -4.01317416883761239887e+01	 -4.88396103568500876690e+01
  0.00000000000000000000e+00	 -4.50809922126397566444e+00	 -8.53473558515494801213e+00	 -1.20900839264355681735e+01	 -1.51580298757274931631e+01
  0.00000000000000000000e+00	  4.45392598183738641637e+00	  8.78674945479407654148e+00	  1.29296052977626487746e+01	  1.68183606255681326047e+01
  0.00000000000000000000e+00	 -6.35458737281010144216e+00	 -1.23775712707028446857e+01	 -1.80907465762406616250e+01	 -2.35138920276600060788e+01
  0.00000000000000000000e+00	 -8.92923621509720533140e+00	 -1.64373157518890025131e+01	 -2.26345960061925381979e+01	 -2.76267371018531378013e+01
  0.00000000000000000000e+00	 -7.81722678953198624185e+00	 -1.50940052289765134219e+01	 -2.18769937117500603563e+01	 -2.82078607461549637492e+01
  0.00000000000000000000e+00	  2.05135746192652845821e+00	  4.06998888098438271754e+00	  6.07007448651980041632e+00	  8.06479922735503862441e+00
  0.00000000000000000000e+00	 -5.12078130946161991233e+00	 -9.77036461275406509230e+00	 -1.40099454288266827007e+01	 -1.78899278638343304237e+01
  0.00000000000000000000e+00	  1.43467626308222406806e-02	  3.78248508447001086097e-02	  6.90996143232638360132e-02	  1.07047739661950913614e-01
  0.00000000000000000000e+00	  2.96843715253626783124e+00	  6.18950581612071459858e+00	  9.65273809663700887995e+00	  1.33495915969703133896e+01
  0.00000000000000000000e+00	 -3.74335124026984544798e+00	 -7.21911176915537566856e+00	 -1.04541716271864686405e+01	 -1.34706517275713224535e+01
  0.00000000000000000000e+00	 -1.04912472834464125526e+01	 -1.94483550309817445623e+01	 -2.69196625725901128590e+01	 -3.29823678014076264731e+01
  0.00000000000000000000e+00	 -1.47990956203824595150e+01	 -2.73882549440122176065e+01	 -3.78710907131956133753e+01	 -4.63794045699274732897e+01
  0.00000000000000000000e+00	 -7.55928564879229725193e+00	 -1.46913317844114601485e+01	 -2.13919835843224319660e+01	 -2.76545423138608299496e+01
  0.00000000000000000000e+00	  6.54987094932010904813e-01	  1.70231910772251637809e+00	  3.09327747967967070508e+00	  4.78693153771133950158e+00
