 -3.30983549953649813791e-01	  1.91093441663077429071e-01	 -1.92153314892478443987e-01	  2.25578574949411164718e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.30983549953649869302e-01	 -1.91093441663077373560e-01	 -1.92153314892478443987e-01	  2.25578574949411164718e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -7.02065915012218230840e-17	 -3.82186883326155191209e-01	 -1.92153314892478443987e-01	  2.25578574949411164718e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.30983549953649758280e-01	 -1.91093441663077456827e-01	 -1.92153314892478443987e-01	  2.25578574949411164718e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.23870793244859157086e-17	  0.00000000000000000000e+00	 -4.27772965731505916409e-01	  2.25578574949411164718e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.21029153593492855290e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.00129367710119165924e-01	  2.18056749544760536397e-01	  1.99095868343747012252e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.14639217443250299167e-01	  3.52823232239745709915e-01	  1.99095868343747012252e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.70980300533737705759e-01	  4.54319837595365021917e-17	  1.99095868343747012252e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.14639217443250382433e-01	 -3.52823232239745654404e-01	  1.99095868343747012252e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.00129367710119165924e-01	 -2.18056749544760619663e-01	  1.99095868343747012252e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  1.14639217443250340800e-01	  3.52823232239745654404e-01	 -1.99095868343746984497e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.00129367710119165924e-01	  2.18056749544760564152e-01	 -1.99095868343746984497e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.00129367710119165924e-01	 -2.18056749544760480886e-01	 -1.99095868343746984497e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  1.14639217443250257533e-01	 -3.52823232239745709915e-01	 -1.99095868343746984497e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.70980300533737705759e-01	  0.00000000000000000000e+00	 -1.99095868343746984497e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.15612005295990380750e-17	  0.00000000000000000000e+00	 -4.21029153593492855290e-01	 -2.37928257067718279538e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.92247350862350589015e-17	 -4.83606662161446265724e-01	 -8.51136391861552765725e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  1.19884637861794331066e-16	 -9.78932357846055589690e-01	  5.99423189308971655329e-17	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  8.60855181498788368799e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.77421784775398594380e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.22302149158610806712e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.92531772021293490216e-01	  2.12536773166238479593e-01	  2.18156795892647886737e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.11737194122898550463e-01	  3.43891722842200486809e-01	  2.18156795892647886737e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.61589155796789796238e-01	  4.42819002252932250038e-17	  2.18156795892647886737e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.11737194122898633730e-01	 -3.43891722842200431298e-01	  2.18156795892647886737e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.92531772021293434705e-01	 -2.12536773166238535104e-01	  2.18156795892647886737e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.26750579580345090758e-01	  1.88649535078578595160e-01	 -1.89695853519591395298e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.31029049294617492274e-17	  3.77299070157157023786e-01	 -1.89695853519591395298e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.26750579580345257291e-01	  1.88649535078578345360e-01	 -1.89695853519591395298e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.26750579580345312802e-01	 -1.88649535078578289848e-01	 -1.89695853519591395298e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.93087147883852476821e-17	 -3.77299070157157023786e-01	 -1.89695853519591395298e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.26750579580345201780e-01	 -1.88649535078578373115e-01	 -1.89695853519591395298e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.17170975240140823583e-17	  0.00000000000000000000e+00	 -4.22302149158610806712e-01	  2.22693635728876376811e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.15644584077248524512e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.96290993501330035542e-01	  2.15268007443676273605e-01	  1.96549618198492231924e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.13173088957033818325e-01	  3.48310952734333600933e-01	  1.96549618198492231924e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.66235809088592323413e-01	  4.48509511333485733007e-17	  1.96549618198492231924e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.13173088957033901591e-01	 -3.48310952734333545422e-01	  1.96549618198492231924e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.96290993501329980031e-01	 -2.15268007443676356871e-01	  1.96549618198492231924e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  1.13173088957033859958e-01	  3.48310952734333545422e-01	 -1.96549618198492176413e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -2.96290993501329980031e-01	  2.15268007443676301360e-01	 -1.96549618198492176413e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -2.96290993501330035542e-01	 -2.15268007443676218093e-01	 -1.96549618198492176413e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  1.13173088957033776691e-01	 -3.48310952734333600933e-01	 -1.96549618198492176413e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.66235809088592323413e-01	  0.00000000000000000000e+00	 -1.96549618198492176413e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.09017809473135330522e-17	  0.00000000000000000000e+00	 -4.15644584077248524512e-01	 -2.34885376950924928963e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.84673060568408458581e-17	 -4.77421784775398594380e-01	  7.16337966978705442678e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  7.58841908608162030170e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.70819925145467998995e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.74104027614837186810e-01	  1.80159004492976393408e-01	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  9.23960644894208649180e-02	  4.04813608521761458814e-01	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -2.58888019732765650716e-01	  3.24635308640927600088e-01	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -4.15224144742984746514e-01	  5.08502919788193579688e-17	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -2.58888019732765706227e-01	 -3.24635308640927489066e-01	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  9.23960644894207677735e-02	 -4.04813608521761458814e-01	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.74104027614837131299e-01	 -1.80159004492976476675e-01	  2.21946641192068805370e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.12344768721591059535e-01	  2.49086641212097892328e-01	 -2.49134486845790786846e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -5.95429746722211036825e-02	  3.95041825058121964798e-01	 -2.49134486845790786846e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.71887743393812253423e-01	  1.45955183846023961447e-01	 -2.49134486845790786846e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.12344768721591115046e-01	 -2.49086641212097836817e-01	 -2.49134486845790786846e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.95429746722209718435e-02	 -3.95041825058121964798e-01	 -2.49134486845790786846e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.71887743393812086889e-01	 -1.45955183846024350025e-01	 -2.49134486845790786846e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.76588114304193804280e-17	  0.00000000000000000000e+00	 -4.70819925145467998995e-01	  5.95121534097106996697e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  7.26072547088669306703e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.77182869910242857259e-01	  2.17766631476394273426e-01	  5.80940720295560875108e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.66687208198667533288e-17	  4.35533262952788602362e-01	  5.80940720295560875108e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.77182869910242857259e-01	  2.17766631476394273426e-01	  5.80940720295560875108e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.77182869910242912770e-01	 -2.17766631476394190159e-01	  5.80940720295560875108e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -8.00061624596002569050e-17	 -4.35533262952788602362e-01	  5.80940720295560875108e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.77182869910242746236e-01	 -2.17766631476394495470e-01	  5.80940720295560875108e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  6.75385077299034519704e-01	  1.43557529833925084928e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  4.62017006390238571534e-01	  5.13121869360918414493e-01	  2.24560852834119001331e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
  7.21741424208488385750e-02	  6.86691095162924147743e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.45236790844430041503e-01	  5.97967662384581100099e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.30779004174074509059e-01	  2.80840906748650032121e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.75385077299034408682e-01	 -1.43557529833925612284e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -4.62017006390238182956e-01	 -5.13121869360918747560e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -7.21741424208483112190e-02	 -6.86691095162924147743e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.45236790844429985992e-01	 -5.97967662384581100099e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  6.30779004174074509059e-01	 -2.80840906748650087632e-01	  2.24560852834118973576e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.97967662384581433166e-01	  3.45236790844429819458e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.80840906748650365188e-01	  6.30779004174074509059e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.43557529833925362484e-01	  6.75385077299034519704e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -5.13121869360918636538e-01	  4.62017006390238405000e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.86691095162924258766e-01	  7.21741424208485887748e-02	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -5.97967662384581433166e-01	 -3.45236790844429819458e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -2.80840906748650698255e-01	 -6.30779004174074398037e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  1.43557529833924973905e-01	 -6.75385077299034630727e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  5.13121869360918303471e-01	 -4.62017006390238682556e-01	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  6.86691095162924147743e-01	 -7.21741424208489773529e-02	 -2.24560852834118612753e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.17766631476394217914e-01	  3.77182869910243190326e-01	 -5.80940720295560653064e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
 -2.17766631476394689759e-01	  3.77182869910242912770e-01	 -5.80940720295560653064e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
 -4.35533262952788879918e-01	 -3.33493803576513588450e-16	 -5.80940720295560653064e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
 -2.17766631476394273426e-01	 -3.77182869910243190326e-01	 -5.80940720295560653064e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
  2.17766631476394495470e-01	 -3.77182869910243079303e-01	 -5.80940720295560653064e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
  4.35533262952788879918e-01	  0.00000000000000000000e+00	 -5.80940720295560653064e-01	  2.20589434525432753764e-01	  4.06485671645672896890e-01	 -4.66086813506589314748e-01	 -2.04184815209070086306e-01	  6.12323399573676726846e-17
  8.89182420740904786416e-17	  0.00000000000000000000e+00	 -7.26072547088669306703e-01	  2.20589434525432726009e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  7.24299673881117489493e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.81406591102073755373e-01	  2.20205198043479766223e-01	  5.75020608850518089028e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  2.69673590939556544300e-17	  4.40410396086959587958e-01	  5.75020608850518089028e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.81406591102073755373e-01	  2.20205198043479766223e-01	  5.75020608850518089028e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -3.81406591102073810884e-01	 -2.20205198043479682957e-01	  5.75020608850518089028e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -8.09020772818669571269e-17	 -4.40410396086959587958e-01	  5.75020608850518089028e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.81406591102073588839e-01	 -2.20205198043479988268e-01	  5.75020608850518089028e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  6.45655661219741938694e-01	  2.34999442269449243526e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.43546201671643625097e-01	  5.95039476042590553817e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.19312343729353106947e-01	  6.76653925848260451303e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -5.26343317490388540314e-01	  4.41654483578811207778e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.87092403343287139172e-01	  8.41445512472818728044e-17	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -5.26343317490388873381e-01	 -4.41654483578810819200e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -1.19312343729353287358e-01	 -6.76653925848260340281e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  3.43546201671643625097e-01	 -5.95039476042590553817e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  6.45655661219741938694e-01	 -2.34999442269449160259e-01	  2.29159435442311182340e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  6.59767960075009041176e-01	  2.14371605171776252741e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  4.07759024014539284142e-01	  5.61232148562582966456e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
  4.24781654214063027140e-17	  6.93721086781613371919e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -4.07759024014539173120e-01	  5.61232148562582966456e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.59767960075009041176e-01	  2.14371605171776280496e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -6.59767960075009152199e-01	 -2.14371605171776141718e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
 -4.07759024014539339653e-01	 -5.61232148562582855433e-01	 -2.08233213822460266895e-01	 -2.26342715093251906078e-01	  4.06485671645672841379e-01	 -4.66086813506589259237e-01	 -2.04184815209070058550e-01	  6.12323399573676603587e-17
