  1.63629903437233548136e-01	 -5.17944161485538345779e-01	 -5.61009047730048560076e-01	 -2.37812843476501806217e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  5.06966627682143511358e-01	 -1.95001892638073381914e-01	 -5.61009047730048560076e-01	 -2.37812843476501806217e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  9.56300998225542266358e-17	  0.00000000000000000000e+00	 -7.80879024786049535933e-01	 -2.37812843476501806217e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.18730475550364333870e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.59328375468918048696e-01	  2.61067346297247204756e-01	  2.67970643065408520300e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.37251226306842721847e-01	  4.22415839661684999751e-01	  2.67970643065408520300e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.44154298324150542676e-01	  5.43932139770209568323e-17	  2.67970643065408520300e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.37251226306842805114e-01	 -4.22415839661684944240e-01	  2.67970643065408520300e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.59328375468917993185e-01	 -2.61067346297247315778e-01	  2.67970643065408520300e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.01360693687612346547e-01	  2.31725704542678073716e-01	 -2.33010938973914255579e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  2.83782142348355882426e-17	  4.63451409085355925388e-01	 -2.33010938973914255579e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.01360693687612568592e-01	  2.31725704542677768405e-01	 -2.33010938973914255579e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.01360693687612624103e-01	 -2.31725704542677685138e-01	 -2.33010938973914255579e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -8.51346427045067462390e-17	 -4.63451409085355925388e-01	 -2.33010938973914255579e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.01360693687612513081e-01	 -2.31725704542677796161e-01	 -2.33010938973914255579e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  6.35261616502938040633e-17	  0.00000000000000000000e+00	 -5.18730475550364333870e-01	 -6.30274300291931544038e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  9.99665162197595338640e-17	 -8.16288551844990051265e-01	  2.44265312239679843742e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  8.16288551844987830819e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.18730475550362890580e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.59328375468917049496e-01	  2.61067346297246483111e-01	  2.67970643065407743144e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.37251226306842333269e-01	  4.22415839661683834017e-01	  2.67970643065407743144e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.44154298324149321431e-01	  5.43932139770208089209e-17	  2.67970643065407743144e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.37251226306842444291e-01	 -4.22415839661683778505e-01	  2.67970643065407743144e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.59328375468916993984e-01	 -2.61067346297246594133e-01	  2.67970643065407743144e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.01360693687611236324e-01	  2.31725704542677435338e-01	 -2.33010938973913617200e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  2.83782142348355081240e-17	  4.63451409085354648631e-01	 -2.33010938973913617200e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.01360693687611458369e-01	  2.31725704542677130027e-01	 -2.33010938973913617200e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.01360693687611513880e-01	 -2.31725704542677046760e-01	 -2.33010938973913617200e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -8.51346427045065120459e-17	 -4.63451409085354648631e-01	 -2.33010938973913617200e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.01360693687611402858e-01	 -2.31725704542677157782e-01	 -2.33010938973913617200e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  6.35261616502936315000e-17	  0.00000000000000000000e+00	 -5.18730475550362890580e-01	  6.30274300291929878703e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  7.83094430652886863697e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.94112725284962939210e-01	  2.86339655747619270532e-01	  6.13124496847388456011e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.50537665660005703927e-01	  4.63307295326592205598e-01	  6.13124496847388456011e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.87150119249914359543e-01	  5.96586834243659047398e-17	  6.13124496847388456011e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.50537665660005814949e-01	 -4.63307295326592150086e-01	  6.13124496847388456011e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.94112725284962883698e-01	 -2.86339655747619381554e-01	  6.13124496847388456011e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  7.26514190415214700103e-01	  1.74420625288979558309e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.90389103750217181243e-01	  6.37057117591488641928e-01	  2.34502588298499486941e-01	  2.30412917505981668098e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -1.74420625288979502798e-01	  7.26514190415214811125e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -6.37057117591488530906e-01	  3.90389103750217236755e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -7.26514190415214811125e-01	 -1.74420625288979475043e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -3.90389103750218402489e-01	 -6.37057117591487753749e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.74420625288979391776e-01	 -7.26514190415214811125e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  6.37057117591488419883e-01	 -3.90389103750217292266e-01	  2.34502588298499459185e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  6.04463707042772413480e-01	  4.39168589802348185991e-01	 -2.34502588298499015096e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.16881298297729446789e-01	  7.37959474164476714186e-01	 -2.34502588298499042851e-01	  2.30412917505981668098e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -4.39168589802348074969e-01	  6.04463707042772524503e-01	 -2.34502588298499042851e-01	  2.30412917505981668098e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -7.37959474164476714186e-01	  1.16881298297729488422e-01	 -2.34502588298499042851e-01	  2.30412917505981668098e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -6.04463707042772524503e-01	 -4.39168589802348074969e-01	 -2.34502588298499042851e-01	  2.30412917505981668098e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -1.16881298297729849245e-01	 -7.37959474164476603164e-01	 -2.34502588298499015096e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.39168589802348297013e-01	 -6.04463707042772302458e-01	 -2.34502588298499015096e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  7.37959474164476603164e-01	 -1.16881298297729918634e-01	 -2.34502588298499015096e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.86424279711620066724e-01	  4.50068024435429148156e-01	 -6.13124496847388011922e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -3.70431856820401916863e-01	  3.16378694190673381836e-01	 -6.13124496847388011922e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.15363757742363060022e-01	 -2.54535238109284023267e-01	 -6.13124496847388011922e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.13722936840744234810e-01	 -4.73690122676758473830e-01	 -6.13124496847388011922e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.85648398010400550451e-01	 -3.82213578400600606511e-02	 -6.13124496847388011922e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  9.59014087929176897155e-17	  0.00000000000000000000e+00	 -7.83094430652886863697e-01	  2.30412917505981640343e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  7.80879024786047426510e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.89385273491081740360e-01	  2.35675526531485823867e-01	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.20868180911991626725e-01	  5.29558101211623388771e-01	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -3.38665117155395267723e-01	  4.24672624662758735337e-01	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -5.43176674495356004435e-01	  6.65199575792241439748e-17	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -3.38665117155395434256e-01	 -4.24672624662758624314e-01	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.20868180911991501825e-01	 -5.29558101211623388771e-01	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.89385273491081684849e-01	 -2.35675526531485962645e-01	  5.61009047730047338831e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  7.70503073966018470209e-01	  1.26874206833874597633e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  5.79595058134501517344e-01	  5.23298786485189793005e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  2.04669706568267689706e-01	  7.53579698879997539329e-01	  4.78150499112769900584e-17	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -2.35236830706348931663e-01	  7.44604381420120975399e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -6.00457336335720182063e-01	  4.99222433982508817518e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -7.75036880307302000759e-01	  9.53408910926124425478e-02	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -7.03547690930230285034e-01	 -3.38810711072642489761e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.08687080713250661113e-01	 -6.65392306394422816673e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  1.59287899852616939012e-02	 -7.80716545873349598850e-01	  4.78150499112769900584e-17	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
  4.35487382410906509467e-01	 -6.48168798317001138010e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  7.16781807927893921395e-01	 -3.09832037036889162973e-01	  4.78150499112769838954e-17	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.68547141047825244087e-01	  2.74780778679556858535e-01	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
  7.73021005846271092032e-02	  5.37647919145083696968e-01	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -3.72152998294279058200e-01	  3.95655210475500451750e-01	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -5.41369298919894603728e-01	 -4.42739415775930469921e-02	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -3.02923475537653863476e-01	 -4.50863912598937877085e-01	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
  1.63629903437233104047e-01	 -5.17944161485537013512e-01	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
  5.06966627682142179090e-01	 -1.95001892638072854558e-01	 -5.61009047730047116787e-01	 -2.37812843476501195594e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
  9.56300998225539677908e-17	  0.00000000000000000000e+00	 -7.80879024786047426510e-01	 -2.37812843476501167839e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.18730475550362890580e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.59328375468917049496e-01	  2.61067346297246483111e-01	  2.67970643065407743144e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.37251226306842361025e-01	  4.22415839661683889528e-01	  2.67970643065407798655e-01	 -6.30274300291929878703e-01	 -2.44265312239687198970e-01	 -2.54243185687975603582e-01	  4.57567328263820016776e-01	  6.12323399573676726846e-17
 -4.44154298324149321431e-01	  5.43932139770208089209e-17	  2.67970643065407743144e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.37251226306842444291e-01	 -4.22415839661683778505e-01	  2.67970643065407743144e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.59328375468916993984e-01	 -2.61067346297246594133e-01	  2.67970643065407743144e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.01360693687611236324e-01	  2.31725704542677435338e-01	 -2.33010938973913617200e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  2.83782142348355081240e-17	  4.63451409085354648631e-01	 -2.33010938973913617200e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.01360693687611458369e-01	  2.31725704542677130027e-01	 -2.33010938973913617200e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.01360693687611513880e-01	 -2.31725704542677046760e-01	 -2.33010938973913617200e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -8.51346427045065120459e-17	 -4.63451409085354648631e-01	 -2.33010938973913617200e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  4.01360693687611402858e-01	 -2.31725704542677157782e-01	 -2.33010938973913617200e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  6.35261616502936315000e-17	  0.00000000000000000000e+00	 -5.18730475550362890580e-01	 -6.30274300291929767681e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  9.99665162197592626931e-17	 -8.16288551844987830819e-01	 -2.44265312239687171214e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  0.00000000000000000000e+00	  5.44763656748553537490e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.77179819732425458678e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.30545933799403057751e-01	  2.40155678364510960510e-01	  2.46506016473903216690e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.26257311868299276769e-01	  3.88580050185066527835e-01	  2.46506016473903216690e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.08577243862207506453e-01	  5.00362813900299962941e-17	  2.46506016473903216690e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.26257311868299360036e-01	 -3.88580050185066472324e-01	  2.46506016473903216690e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.30545933799403002240e-01	 -2.40155678364511043776e-01	  2.46506016473903216690e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.69211435395877363153e-01	  2.13164321613698054536e-01	 -2.14346607912879738578e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  2.61051004156632184323e-17	  4.26328643227395942539e-01	 -2.14346607912879738578e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -3.69211435395877585197e-01	  2.13164321613697776980e-01	 -2.14346607912879738578e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -3.69211435395877640708e-01	 -2.13164321613697721469e-01	 -2.14346607912879738578e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -7.83153012469896491339e-17	 -4.26328643227395942539e-01	 -2.14346607912879738578e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.69211435395877529686e-01	 -2.13164321613697832491e-01	 -2.14346607912879738578e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  5.84376738853025813377e-17	  0.00000000000000000000e+00	 -4.77179819732425458678e-01	  2.62805748327896826488e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  0.00000000000000000000e+00	  0.00000000000000000000e+00	  4.77179819732424514989e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.30545933799402447129e-01	  2.40155678364510516420e-01	  2.46506016473902744846e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.26257311868299026969e-01	  3.88580050185065750679e-01	  2.46506016473902744846e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -4.08577243862206729297e-01	  5.00362813900299038495e-17	  2.46506016473902744846e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
 -1.26257311868299110236e-01	 -3.88580050185065750679e-01	  2.46506016473902744846e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.30545933799402391617e-01	 -2.40155678364510599687e-01	  2.46506016473902744846e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
  3.69211435395876641508e-01	  2.13164321613697638202e-01	 -2.14346607912879322244e-01	 -2.62805748327898491823e-01	 -6.55152730989258302863e-01	 -2.54243185687975548070e-01	  4.57567328263819961265e-01	  6.12323399573676603587e-17
